1.198932	0.005326
1.197670	0.005478
1.196448	0.005574
1.195237	0.005627
1.194003	0.005652
1.192748	0.005651
1.191550	0.005633
1.190320	0.005601
1.189091	0.005560
1.187799	0.005504
1.186592	0.005452
1.185372	0.005392
1.184155	0.005329
1.182807	0.005256
1.181581	0.005188
1.180373	0.005118
1.179449	0.005063
1.178241	0.004993
1.176985	0.004925
1.175696	0.004856
1.174479	0.004786
1.173204	0.004718
1.171972	0.004650
1.170707	0.004583
1.169575	0.004516
1.168272	0.004447
1.167064	0.004380
1.165870	0.004314
1.164662	0.004247
1.163335	0.004183
1.162151	0.004119
1.160967	0.004052
1.159654	0.003986
1.158460	0.003922
1.157214	0.003856
1.156039	0.003791
1.154755	0.003729
1.153590	0.003663
1.152320	0.003597
1.151045	0.003533
1.149823	0.003470
1.148596	0.003405
1.147292	0.003343
1.146108	0.003281
1.144829	0.003218
1.143597	0.003154
1.142375	0.003090
1.141152	0.003028
1.139921	0.002966
1.138679	0.002904
1.137462	0.002843
1.136211	0.002781
1.135012	0.002721
1.133718	0.002659
1.132553	0.002597
1.131307	0.002538
1.130099	0.002480
1.128872	0.002417
1.127545	0.002354
1.126304	0.002298
1.125110	0.002241
1.123854	0.002182
1.122732	0.002121
1.121386	0.002065
1.120168	0.002009
1.118913	0.001949
1.117710	0.001889
1.116487	0.001834
1.115313	0.001780
1.114081	0.001721
1.112811	0.001665
1.111622	0.001609
1.110343	0.001555
1.109096	0.001498
1.107807	0.001440
1.106609	0.001389
1.105377	0.001337
1.104155	0.001280
1.102947	0.001225
1.101667	0.001176
1.100488	0.001122
1.099194	0.001067
1.097934	0.001014
1.096730	0.000966
1.095503	0.000914
1.094348	0.000858
1.093016	0.000810
1.091836	0.000761
1.090619	0.000710
1.089354	0.000654
1.088074	0.000607
1.086847	0.000562
1.085687	0.000509
1.084474	0.000455
1.083171	0.000413
1.081972	0.000369
1.080817	0.000319
1.079480	0.000267
1.078267	0.000223
1.077016	0.000177
1.075827	0.000128
1.074538	7.873300E-5
1.073335	3.377605E-5
1.072165	-1.070315E-5
1.070957	-5.394017E-5
1.069683	-0.000103
1.068336	-0.000148
1.067138	-0.000189
1.065873	-0.000225
1.064708	-0.000281
1.063442	-0.000327
1.062139	-0.000364
1.060955	-0.000407
1.059709	-0.000448
1.058439	-0.000491
1.057212	-0.000534
1.055975	-0.000568
1.054834	-0.000608
1.053554	-0.000659
1.052241	-0.000691
1.051067	-0.000726
1.049859	-0.000778
1.048508	-0.000812
1.047319	-0.000845
1.046125	-0.000889
1.044917	-0.000928
1.043724	-0.000960
1.042492	-0.000997
1.041241	-0.001034
1.039980	-0.001071
1.038768	-0.001109
1.037469	-0.001143
1.036237	-0.001176
1.035087	-0.001206
1.033859	-0.001240
1.032609	-0.001275
1.031329	-0.001308
1.030116	-0.001339
1.028889	-0.001374
1.027705	-0.001407
1.026425	-0.001435
1.025165	-0.001467
1.023866	-0.001499
1.022611	-0.001532
1.021407	-0.001562
1.020118	-0.001593
1.018853	-0.001624
1.017669	-0.001652
1.016404	-0.001680
1.015234	-0.001710
1.013935	-0.001736
1.012756	-0.001763
1.011448	-0.001791
1.010254	-0.001818
1.008994	-0.001843
1.007738	-0.001863
1.006568	-0.001887
1.005365	-0.001917
1.004152	-0.001946
1.002925	-0.001964
1.001708	-0.001984
1.000471	-0.002008
0.999182	-0.002037
0.997950	-0.002050
0.996757	-0.002073
0.995520	-0.002099
0.994269	-0.002123
0.993004	-0.002140
0.991834	-0.002157
0.990578	-0.002191
0.989270	-0.002211
0.988100	-0.002218
0.986854	-0.002250
0.985589	-0.002272
0.984271	-0.002279
0.983149	-0.002298
0.981960	-0.002327
0.980600	-0.002342
0.979392	-0.002354
0.978112	-0.002378
0.976918	-0.002403
0.975653	-0.002407
0.974450	-0.002421
0.973319	-0.002449
0.972025	-0.002464
0.970654	-0.002468
0.969537	-0.002486
0.968339	-0.002514
0.967002	-0.002522
0.965823	-0.002524
0.964724	-0.002553
0.963407	-0.002578
0.962108	-0.002580
0.961024	-0.002592
0.959706	-0.002615
0.958389	-0.002628
0.957209	-0.002633
0.956016	-0.002645
0.954707	-0.002665
0.953585	-0.002673
0.952363	-0.002690
0.951031	-0.002704
0.949828	-0.002718
0.948649	-0.002737
0.947393	-0.002740
0.946080	-0.002752
0.944901	-0.002765
0.943621	-0.002773
0.942442	-0.002782
0.941248	-0.002801
0.939911	-0.002811
0.938655	-0.002812
0.937491	-0.002822
0.936311	-0.002841
0.934936	-0.002849
0.933704	-0.002847
0.932616	-0.002858
0.931355	-0.002880
0.929956	-0.002880
0.928882	-0.002885
0.927574	-0.002894
0.926371	-0.002908
0.925120	-0.002916
0.923979	-0.002918
0.922761	-0.002925
0.921334	-0.002942
0.920250	-0.002941
0.919023	-0.002948
0.917791	-0.002959
0.916492	-0.002967
0.915351	-0.002973
0.914043	-0.002984
0.912930	-0.002991
0.911636	-0.002995
0.910371	-0.003006
0.909101	-0.003007
0.907936	-0.003011
0.906604	-0.003022
0.905315	-0.003022
0.904207	-0.003028
0.902933	-0.003040
0.901624	-0.003048
0.900431	-0.003048
0.899189	-0.003054
0.897924	-0.003064
0.896750	-0.003068
0.895503	-0.003071
0.894315	-0.003075
0.893130	-0.003085
0.891741	-0.003085
0.890500	-0.003089
0.889316	-0.003103
0.888141	-0.003107
0.886862	-0.003104
