-0.099294	-0.003519
-0.098081	-0.003503
-0.096850	-0.003500
-0.095623	-0.003486
-0.094348	-0.003489
-0.093120	-0.003476
-0.091908	-0.003483
-0.090683	-0.003479
-0.089433	-0.003470
-0.088198	-0.003463
-0.086978	-0.003468
-0.085766	-0.003472
-0.084496	-0.003468
-0.083252	-0.003463
-0.082044	-0.003459
-0.080834	-0.003457
-0.080519	-0.003458
-0.079110	-0.003465
-0.078088	-0.003457
-0.076713	-0.003455
-0.075476	-0.003461
-0.074345	-0.003450
-0.073051	-0.003448
-0.071738	-0.003454
-0.070578	-0.003457
-0.069365	-0.003453
-0.068028	-0.003450
-0.066810	-0.003452
-0.065741	-0.003450
-0.064380	-0.003449
-0.063034	-0.003445
-0.061883	-0.003451
-0.060809	-0.003448
-0.059458	-0.003440
-0.058235	-0.003445
-0.057161	-0.003437
-0.055757	-0.003443
-0.054521	-0.003451
-0.053437	-0.003437
-0.052057	-0.003436
-0.050797	-0.003452
-0.049708	-0.003443
-0.048376	-0.003438
-0.047144	-0.003443
-0.045889	-0.003451
-0.044872	-0.003440
-0.043372	-0.003438
-0.042183	-0.003442
-0.041085	-0.003448
-0.039844	-0.003445
-0.038469	-0.003428
-0.037318	-0.003428
-0.036015	-0.003443
-0.034745	-0.003436
-0.033651	-0.003420
-0.032310	-0.003418
-0.031025	-0.003433
-0.029803	-0.003437
-0.028738	-0.003439
-0.027502	-0.003423
-0.026017	-0.003432
-0.024986	-0.003446
-0.023821	-0.003429
-0.022427	-0.003422
-0.021152	-0.003441
-0.020135	-0.003454
-0.018884	-0.003431
-0.017509	-0.003422
-0.016301	-0.003441
-0.015279	-0.003439
-0.013914	-0.003425
-0.012615	-0.003428
-0.011321	-0.003440
-0.010209	-0.003438
-0.008943	-0.003428
-0.007731	-0.003430
-0.006484	-0.003447
-0.005257	-0.003439
-0.004069	-0.003431
-0.002818	-0.003431
-0.001376	-0.003444
-0.000321	-0.003446
0.000754	-0.003441
0.002200	-0.003441
0.003504	-0.003446
0.004521	-0.003444
0.005781	-0.003440
0.007123	-0.003442
0.008326	-0.003448
0.009396	-0.003440
0.010828	-0.003425
0.011988	-0.003425
0.013086	-0.003440
0.014409	-0.003433
0.015832	-0.003422
0.016958	-0.003429
0.018076	-0.003437
0.019417	-0.003427
0.020587	-0.003426
0.021743	-0.003434
0.022965	-0.003432
