-0.099198	-0.003424
-0.097983	-0.003416
-0.096732	-0.003416
-0.095527	-0.003414
-0.094264	-0.003401
-0.093048	-0.003400
-0.091816	-0.003401
-0.090574	-0.003393
-0.089336	-0.003390
-0.088108	-0.003385
-0.086903	-0.003390
-0.085663	-0.003385
-0.084401	-0.003389
-0.083172	-0.003389
-0.081955	-0.003383
-0.080716	-0.003377
-0.080406	-0.003374
-0.078973	-0.003376
-0.077952	-0.003376
-0.076767	-0.003369
-0.075321	-0.003375
-0.074132	-0.003376
-0.072924	-0.003373
-0.071788	-0.003376
-0.070384	-0.003381
-0.069305	-0.003366
-0.067982	-0.003368
-0.066741	-0.003373
-0.065476	-0.003367
-0.064344	-0.003367
-0.063050	-0.003377
-0.061871	-0.003379
-0.060668	-0.003372
-0.059417	-0.003371
-0.058104	-0.003380
-0.057010	-0.003372
-0.055779	-0.003363
-0.054370	-0.003371
-0.053167	-0.003387
-0.052117	-0.003374
-0.050808	-0.003359
-0.049405	-0.003366
-0.048378	-0.003380
-0.047108	-0.003364
-0.045914	-0.003356
-0.044549	-0.003362
-0.043389	-0.003376
-0.042104	-0.003365
-0.040963	-0.003356
-0.039636	-0.003364
-0.038442	-0.003375
-0.037230	-0.003363
-0.035988	-0.003359
-0.034642	-0.003367
-0.033439	-0.003364
-0.032250	-0.003365
-0.031008	-0.003364
-0.029753	-0.003350
-0.028464	-0.003356
-0.027447	-0.003362
-0.026138	-0.003351
-0.024787	-0.003354
-0.023699	-0.003357
-0.022457	-0.003353
-0.021063	-0.003354
-0.019965	-0.003356
-0.018705	-0.003346
-0.017420	-0.003352
-0.016389	-0.003354
-0.015057	-0.003356
-0.013796	-0.003354
-0.012541	-0.003352
-0.011433	-0.003357
-0.010110	-0.003347
-0.008855	-0.003344
-0.007642	-0.003360
-0.006429	-0.003366
-0.005059	-0.003354
-0.003841	-0.003352
-0.002686	-0.003367
-0.001449	-0.003365
-0.000327	-0.003354
0.000876	-0.003359
0.002275	-0.003371
0.003387	-0.003363
0.004629	-0.003358
0.005956	-0.003372
0.007159	-0.003364
0.008367	-0.003352
0.009685	-0.003363
0.010931	-0.003367
0.011948	-0.003357
0.013204	-0.003351
0.014603	-0.003356
0.015877	-0.003363
0.016904	-0.003358
0.018193	-0.003351
0.019578	-0.003350
0.020657	-0.003357
0.021874	-0.003358
0.023115	-0.003353
0.024448	-0.003350
0.025560	-0.003354
0.026840	-0.003350
0.028095	-0.003345
0.029356	-0.003348
0.030588	-0.003359
0.031805	-0.003358
0.032956	-0.003343
0.034412	-0.003347
0.035505	-0.003358
0.036675	-0.003353
0.037936	-0.003349
0.039210	-0.003351
0.040466	-0.003352
0.041698	-0.003355
0.042911	-0.003355
0.044181	-0.003354
0.045279	-0.003344
0.046659	-0.003335
0.047857	-0.003349
0.049075	-0.003348
0.050287	-0.003344
0.051557	-0.003345
0.052760	-0.003353
0.054002	-0.003351
0.055305	-0.003350
0.056561	-0.003351
0.057597	-0.003356
0.058872	-0.003353
0.060209	-0.003353
0.061340	-0.003361
0.062543	-0.003361
0.063933	-0.003347
0.065074	-0.003340
0.066253	-0.003348
0.067600	-0.003351
0.068703	-0.003349
0.069949	-0.003347
0.071247	-0.003347
0.072580	-0.003358
0.073554	-0.003354
0.074986	-0.003346
0.076242	-0.003352
0.077335	-0.003353
0.078672	-0.003348
0.079980	-0.003346
0.081155	-0.003346
0.082305	-0.003349
0.083728	-0.003347
0.084850	-0.003338
0.086173	-0.003349
0.087347	-0.003349
0.088694	-0.003347
0.089753	-0.003350
0.091023	-0.003360
0.092251	-0.003350
0.093573	-0.003345
0.094791	-0.003355
0.096003	-0.003349
0.097192	-0.003344
0.098352	-0.003344
0.099637	-0.003355
0.100864	-0.003346
0.102062	-0.003337
0.103428	-0.003341
0.104679	-0.003350
0.105672	-0.003338
0.106956	-0.003330
0.108408	-0.003336
0.109572	-0.003349
0.110737	-0.003336
0.111926	-0.003331
0.113344	-0.003339
0.114333	-0.003338
0.115665	-0.003337
0.117021	-0.003341
0.118105	-0.003343
0.119322	-0.003339
0.120745	-0.003346
0.121838	-0.003349
0.123032	-0.003330
0.124455	-0.003331
0.125677	-0.003359
0.126723	-0.003352
0.127969	-0.003339
0.129406	-0.003332
0.130499	-0.003353
0.131640	-0.003337
0.133049	-0.003341
0.134214	-0.003343
0.135231	-0.003338
0.136687	-0.003338
0.137890	-0.003344
0.139026	-0.003345
0.140301	-0.003343
0.141657	-0.003342
0.142646	-0.003341
0.144068	-0.003346
0.145243	-0.003348
0.146379	-0.003344
0.147678	-0.003346
0.149010	-0.003348
0.150103	-0.003340
0.151335	-0.003342
0.152696	-0.003349
0.153885	-0.003346
0.155026	-0.003340
0.156372	-0.003337
0.157771	-0.003346
0.158779	-0.003346
0.159991	-0.003339
0.161266	-0.003340
0.162617	-0.003343
0.163596	-0.003342
0.164990	-0.003337
0.166299	-0.003342
0.167502	-0.003339
0.168676	-0.003339
0.169951	-0.003335
0.171140	-0.003327
0.172419	-0.003335
0.173766	-0.003339
0.174840	-0.003338
0.176024	-0.003339
0.177361	-0.003340
0.178536	-0.003339
0.179701	-0.003331
0.181023	-0.003322
0.182403	-0.003333
0.183458	-0.003328
0.184685	-0.003327
0.186013	-0.003334
0.187201	-0.003338
0.188271	-0.003331
0.189651	-0.003330
0.190840	-0.003334
0.192024	-0.003333
0.193408	-0.003329
0.194616	-0.003326
0.195729	-0.003329
0.197080	-0.003328
0.198345	-0.003327
0.199448	-0.003326
0.200685	-0.003323
0.202112	-0.003325
0.203272	-0.003331
0.204437	-0.003331
0.205741	-0.003333
0.206958	-0.003330
0.208152	-0.003332
0.209427	-0.003334
0.210721	-0.003328
0.211819	-0.003329
0.213132	-0.003335
0.214297	-0.003340
0.215481	-0.003330
0.216713	-0.003330
0.218112	-0.003338
0.219186	-0.003333
0.220260	-0.003320
0.221774	-0.003322
0.223063	-0.003338
0.224137	-0.003321
0.225417	-0.003317
0.226744	-0.003327
0.227742	-0.003325
0.229007	-0.003319
0.230373	-0.003320
0.231628	-0.003325
0.232784	-0.003333
0.234054	-0.003333
0.235243	-0.003329
0.236560	-0.003331
0.237730	-0.003331
0.239100	-0.003328
0.240203	-0.003320
0.241507	-0.003324
0.242863	-0.003321
0.243970	-0.003323
0.245169	-0.003328
0.246444	-0.003328
0.247690	-0.003327
0.248783	-0.003320
0.250158	-0.003322
0.251481	-0.003327
0.252574	-0.003324
0.253849	-0.003320
0.255152	-0.003324
0.256246	-0.003328
0.257363	-0.003323
0.258724	-0.003320
0.259936	-0.003319
0.261116	-0.003321
0.262462	-0.003312
0.263751	-0.003314
0.264821	-0.003327
0.266148	-0.003325
0.267323	-0.003310
0.268645	-0.003316
0.269748	-0.003333
0.271109	-0.003317
0.272350	-0.003312
0.273553	-0.003320
0.274780	-0.003323
0.276070	-0.003322
