0.069900	-0.002323
0.100000	-0.002936
0.200000	-0.002904
0.300000	-0.002885
0.400000	-0.002867
0.500000	-0.002859
0.600000	-0.002839
0.700000	-0.002838
0.800000	-0.002827
0.900000	-0.002820
1.000000	-0.002807
1.100000	-0.002799
1.200000	-0.002797
1.300000	-0.002793
1.400000	-0.002784
1.500000	-0.002784
1.600000	-0.002782
1.700000	-0.002777
1.800000	-0.002775
1.900000	-0.002769
2.000000	-0.002757
2.100000	-0.002762
2.200000	-0.002755
2.300000	-0.002762
2.400000	-0.002763
2.500000	-0.002752
2.600000	-0.002761
2.700000	-0.002760
2.800000	-0.002762
2.900000	-0.002755
3.000000	-0.002752
3.100000	-0.002747
3.200000	-0.002740
3.300000	-0.002749
3.400000	-0.002753
3.500000	-0.002752
3.600000	-0.002741
3.700000	-0.002743
3.800000	-0.002739
3.900000	-0.002750
4.000000	-0.002745
4.100000	-0.002746
4.200000	-0.002750
4.300000	-0.002745
4.400000	-0.002742
4.500000	-0.002739
4.600000	-0.002739
4.700000	-0.002744
4.800000	-0.002738
4.900000	-0.002734
5.000000	-0.002728
5.100000	-0.002729
5.200000	-0.002723
5.300000	-0.002729
5.400000	-0.002732
5.500000	-0.002735
5.600000	-0.002733
5.700000	-0.002733
5.800000	-0.002733
5.900000	-0.002727
6.000000	-0.002728
6.100000	-0.002735
6.200000	-0.002726
6.300000	-0.002731
6.400000	-0.002728
6.500000	-0.002726
6.600000	-0.002726
6.700000	-0.002723
6.800000	-0.002723
6.900000	-0.002722
7.000000	-0.002733
7.100000	-0.002729
7.200000	-0.002723
7.300000	-0.002731
7.400000	-0.002732
7.500000	-0.002731
7.600000	-0.002727
7.700000	-0.002729
7.800000	-0.002727
7.900000	-0.002725
8.000000	-0.002721
8.099999	-0.002731
8.200000	-0.002726
8.300000	-0.002735
8.400000	-0.002731
8.500000	-0.002731
8.599999	-0.002727
8.700000	-0.002724
8.800000	-0.002717
8.900000	-0.002717
9.000000	-0.002717
9.099999	-0.002724
9.200000	-0.002726
9.300000	-0.002717
9.400000	-0.002720
9.500000	-0.002736
9.599999	-0.002736
9.700000	-0.002729
9.800000	-0.002727
9.900000	-0.002736
