1.198789	0.009392
1.197486	0.009862
1.196353	0.010202
1.195141	0.010333
1.193924	0.010338
1.192662	0.010436
1.191458	0.010463
1.190222	0.010445
1.189001	0.010440
1.187682	0.010455
1.186483	0.010527
1.185280	0.010556
1.184046	0.010520
1.182726	0.010501
1.181501	0.010335
1.180269	0.010408
1.179978	0.010393
1.179011	0.010335
1.177770	0.010267
1.176510	0.010200
1.175244	0.010132
1.174041	0.010067
1.172857	0.009995
1.171654	0.009929
1.170403	0.009857
1.169133	0.009794
1.167810	0.009728
1.166693	0.009656
1.165342	0.009592
1.164163	0.009520
1.163041	0.009459
1.161766	0.009383
1.160539	0.009319
1.159307	0.009254
1.158070	0.009181
1.156772	0.009120
1.155554	0.009051
1.154370	0.008989
1.153124	0.008923
1.151902	0.008860
1.150613	0.008797
1.149491	0.008738
1.148111	0.008671
1.146984	0.008605
1.145671	0.008538
1.144525	0.008483
1.143222	0.008421
1.142009	0.008348
1.140825	0.008286
1.139531	0.008227
1.138314	0.008168
1.137082	0.008106
1.135907	0.008023
1.134599	0.007954
1.133367	0.007903
1.132054	0.007844
1.130865	0.007781
1.129705	0.007730
1.128406	0.007643
1.127141	0.007582
1.125914	0.007514
1.124725	0.007453
1.123503	0.007397
1.122300	0.007341
1.121054	0.007282
1.119803	0.007222
1.118566	0.007165
1.117325	0.007108
1.116098	0.007051
1.114933	0.006990
1.113596	0.006930
1.112388	0.006876
1.111175	0.006821
1.109924	0.006766
1.108635	0.006705
1.107480	0.006646
1.106191	0.006589
1.105040	0.006533
1.103732	0.006478
1.102471	0.006424
1.101373	0.006365
1.100036	0.006308
1.098838	0.006250
1.097587	0.006195
1.096388	0.006136
1.095104	0.006086
1.093820	0.006031
1.092640	0.005976
1.091480	0.005921
1.090119	0.005873
1.088921	0.005809
1.087727	0.005757
1.086400	0.005705
1.085278	0.005656
1.083956	0.005604
1.082776	0.005553
1.081573	0.005501
1.080284	0.005493
1.079114	0.005445
1.077897	0.005386
1.076631	0.005334
1.075471	0.005281
1.074177	0.005223
1.072907	0.005176
1.071738	0.005124
1.070563	0.005074
1.069241	0.005022
1.067966	0.004976
1.066791	0.004928
1.065536	0.004878
1.064218	0.004827
1.063019	0.004779
1.061787	0.004731
1.060618	0.004680
1.059290	0.004634
1.058082	0.004593
1.056860	0.004545
1.055576	0.004496
1.054320	0.004453
1.053103	0.004411
1.051861	0.004371
