-0.099325	-0.003407
-0.098117	-0.003361
-0.096897	-0.003345
-0.095666	-0.003335
-0.094389	-0.003337
-0.093158	-0.003323
-0.091938	-0.003321
-0.090704	-0.003306
-0.089476	-0.003306
-0.088266	-0.003307
-0.087025	-0.003297
-0.085803	-0.003298
-0.084543	-0.003297
-0.083313	-0.003291
-0.082106	-0.003287
-0.080852	-0.003283
-0.080555	-0.003284
-0.079291	-0.003266
-0.077811	-0.003265
-0.076613	-0.003280
-0.075639	-0.003284
-0.074316	-0.003270
-0.072970	-0.003266
-0.071733	-0.003280
-0.070716	-0.003287
-0.069322	-0.003272
-0.068119	-0.003270
-0.066940	-0.003280
-0.065684	-0.003276
-0.064371	-0.003276
-0.063201	-0.003279
-0.061927	-0.003275
-0.060747	-0.003273
-0.059558	-0.003273
-0.058398	-0.003268
-0.057037	-0.003266
-0.055810	-0.003274
-0.054684	-0.003271
-0.053318	-0.003270
-0.052043	-0.003276
-0.050945	-0.003273
-0.049685	-0.003258
-0.048391	-0.003254
-0.047221	-0.003267
-0.046075	-0.003265
-0.044681	-0.003253
-0.043425	-0.003255
-0.042289	-0.003264
-0.040981	-0.003262
-0.039782	-0.003259
-0.038670	-0.003246
-0.037304	-0.003243
-0.036044	-0.003252
-0.034826	-0.003257
-0.033585	-0.003255
-0.032291	-0.003252
-0.031169	-0.003252
-0.029985	-0.003255
-0.028624	-0.003253
-0.027378	-0.003252
-0.026337	-0.003253
-0.024943	-0.003254
-0.023664	-0.003250
-0.022599	-0.003250
-0.021276	-0.003254
-0.020001	-0.003262
-0.018946	-0.003263
-0.017705	-0.003253
-0.016397	-0.003252
-0.015079	-0.003257
-0.013919	-0.003262
-0.012673	-0.003257
-0.011345	-0.003251
-0.010228	-0.003248
-0.009015	-0.003254
-0.007755	-0.003258
-0.006556	-0.003255
-0.005243	-0.003251
-0.004031	-0.003255
-0.002799	-0.003262
-0.001753	-0.003251
-0.000335	-0.003251
0.000830	-0.003258
0.002000	-0.003255
0.003355	-0.003250
0.004645	-0.003252
0.005767	-0.003254
0.007008	-0.003251
0.008316	-0.003257
0.009481	-0.003257
0.010603	-0.003255
0.011983	-0.003254
0.013177	-0.003258
0.014342	-0.003255
0.015669	-0.003249
0.016939	-0.003243
0.018109	-0.003246
0.019360	-0.003250
0.020568	-0.003247
0.021838	-0.003249
