-0.099273	-0.003627
-0.098054	-0.003613
-0.096831	-0.003599
-0.095599	-0.003583
-0.094316	-0.003575
-0.093122	-0.003571
-0.091877	-0.003560
-0.090654	-0.003559
-0.089397	-0.003552
-0.088198	-0.003543
-0.086964	-0.003539
-0.085752	-0.003529
-0.084485	-0.003521
-0.083249	-0.003521
-0.082014	-0.003519
-0.080791	-0.003508
-0.080520	-0.003510
-0.079192	-0.003507
-0.077888	-0.003504
-0.076719	-0.003500
-0.075635	-0.003494
-0.074188	-0.003496
-0.072904	-0.003487
-0.071844	-0.003484
-0.070512	-0.003486
-0.069285	-0.003482
-0.068115	-0.003472
-0.066845	-0.003475
-0.065613	-0.003471
-0.064300	-0.003460
-0.063235	-0.003447
-0.061789	-0.003444
-0.060729	-0.003450
-0.059569	-0.003441
-0.058213	-0.003447
-0.057019	-0.003447
-0.055825	-0.003441
-0.054575	-0.003432
-0.053281	-0.003431
-0.052159	-0.003427
-0.050903	-0.003421
-0.049590	-0.003420
-0.048329	-0.003419
-0.047231	-0.003414
-0.045952	-0.003414
-0.044677	-0.003405
-0.043531	-0.003401
-0.042228	-0.003403
-0.040934	-0.003401
-0.039635	-0.003403
-0.038637	-0.003395
-0.037233	-0.003382
-0.036011	-0.003378
-0.034751	-0.003386
-0.033600	-0.003391
-0.032292	-0.003367
-0.031194	-0.003359
-0.029757	-0.003371
-0.028611	-0.003372
-0.027446	-0.003359
-0.026128	-0.003354
-0.024724	-0.003362
-0.023745	-0.003358
-0.022576	-0.003338
-0.021201	-0.003343
-0.020045	-0.003355
-0.018785	-0.003342
-0.017582	-0.003340
-0.016245	-0.003342
-0.015113	-0.003331
-0.013915	-0.003325
-0.012602	-0.003328
-0.011327	-0.003328
-0.010238	-0.003321
-0.008930	-0.003315
-0.007684	-0.003317
-0.006543	-0.003315
-0.005235	-0.003309
-0.003955	-0.003308
-0.002695	-0.003308
-0.001639	-0.003301
-0.000298	-0.003294
0.000858	-0.003290
0.002080	-0.003287
0.003493	-0.003294
0.004558	-0.003285
0.005747	-0.003273
0.007002	-0.003271
0.008349	-0.003272
0.009533	-0.003258
0.010784	-0.003250
0.012173	-0.003260
0.013162	-0.003264
0.014389	-0.003244
0.015721	-0.003236
0.016953	-0.003239
0.018146	-0.003242
0.019302	-0.003235
0.020686	-0.003230
0.021789	-0.003218
0.023093	-0.003215
0.024382	-0.003225
0.025575	-0.003221
0.026702	-0.003215
0.027996	-0.003212
0.029276	-0.003204
0.030326	-0.003198
0.031644	-0.003203
0.032914	-0.003201
0.034150	-0.003194
0.035478	-0.003197
0.036686	-0.003194
0.037846	-0.003188
0.039097	-0.003181
0.040357	-0.003183
0.041565	-0.003174
