1.198946	0.005009
1.197673	0.005038
1.196449	0.005039
1.195234	0.005021
1.194000	0.004990
1.192759	0.004949
1.191536	0.004906
1.190319	0.004859
1.189095	0.004809
1.187801	0.004752
1.186590	0.004699
1.185359	0.004643
1.184139	0.004587
1.182808	0.004523
1.181574	0.004466
1.180353	0.004408
1.180052	0.004394
1.179006	0.004347
1.177793	0.004292
1.176590	0.004237
1.175267	0.004184
1.174107	0.004129
1.172827	0.004075
1.171643	0.004022
1.170440	0.003971
1.169199	0.003917
1.167862	0.003862
1.166654	0.003809
1.165475	0.003758
1.164157	0.003707
1.162930	0.003655
1.161736	0.003603
1.160576	0.003551
1.159435	0.003500
1.158079	0.003447
1.156914	0.003395
1.155620	0.003345
1.154402	0.003294
1.153142	0.003243
1.151963	0.003194
1.150650	0.003141
1.149485	0.003092
1.148239	0.003040
1.146983	0.002988
1.145746	0.002939
1.144534	0.002891
1.143254	0.002839
1.141984	0.002788
1.140776	0.002740
1.139630	0.002693
1.138303	0.002641
1.137095	0.002592
1.135873	0.002544
1.134655	0.002498
1.133399	0.002448
1.132172	0.002398
1.130912	0.002352
1.129680	0.002304
1.128410	0.002254
1.127130	0.002207
1.125937	0.002161
1.124753	0.002114
1.123550	0.002066
1.122308	0.002020
1.121105	0.001974
1.119883	0.001929
1.118617	0.001879
1.117395	0.001834
1.116178	0.001790
1.114927	0.001744
1.113695	0.001697
1.112430	0.001651
1.111217	0.001608
1.109980	0.001562
1.108710	0.001514
1.107478	0.001473
1.106313	0.001427
1.105010	0.001381
1.103759	0.001339
1.102508	0.001295
1.101324	0.001247
1.100068	0.001207
1.098822	0.001163
1.097629	0.001120
1.096354	0.001075
1.095208	0.001035
1.093990	0.000992
1.092692	0.000948
1.091474	0.000904
1.090219	0.000864
1.088906	0.000821
1.087774	0.000779
1.086537	0.000735
1.085186	0.000694
1.084069	0.000656
1.082856	0.000612
1.081596	0.000570
1.080450	0.000530
1.079161	0.000488
1.077876	0.000448
1.076635	0.000410
1.075513	0.000372
1.074229	0.000333
1.073035	0.000291
1.071736	0.000253
1.070581	0.000217
1.069278	0.000176
1.067984	0.000136
1.066833	9.941989E-5
1.065558	6.363587E-5
1.064355	2.149769E-5
1.063052	-1.739175E-5
1.061844	-5.250689E-5
1.060564	-8.895976E-5
1.059347	-0.000130
1.058134	-0.000163
1.056864	-0.000199
1.055646	-0.000235
1.054434	-0.000271
1.053240	-0.000306
1.051980	-0.000342
1.050733	-0.000379
1.049482	-0.000414
1.048217	-0.000451
1.047004	-0.000484
1.045773	-0.000517
1.044641	-0.000552
1.043347	-0.000584
1.042206	-0.000619
1.040965	-0.000652
1.039652	-0.000686
1.038396	-0.000714
1.037212	-0.000750
1.035923	-0.000784
1.034734	-0.000811
1.033516	-0.000845
1.032266	-0.000880
1.030986	-0.000907
1.029725	-0.000938
1.028599	-0.000974
1.027305	-0.001005
1.026059	-0.001033
1.024741	-0.001065
1.023519	-0.001095
1.022320	-0.001124
1.021112	-0.001154
1.019794	-0.001184
1.018543	-0.001208
1.017388	-0.001235
1.016180	-0.001268
1.014762	-0.001295
1.013635	-0.001318
1.012461	-0.001350
1.011205	-0.001378
1.009949	-0.001402
1.008756	-0.001428
1.007505	-0.001458
1.006230	-0.001481
1.005094	-0.001502
1.003862	-0.001530
1.002673	-0.001560
1.001331	-0.001581
1.000166	-0.001606
0.998901	-0.001633
0.997655	-0.001660
0.996461	-0.001677
0.995153	-0.001700
0.994036	-0.001728
0.992699	-0.001753
0.991525	-0.001771
0.990269	-0.001794
0.988999	-0.001820
0.987777	-0.001844
0.986602	-0.001863
0.985256	-0.001886
0.984086	-0.001910
0.982768	-0.001931
0.981560	-0.001948
0.980328	-0.001972
0.979077	-0.001994
0.977903	-0.002009
0.976628	-0.002027
