-0.099294	-0.003919
-0.098093	-0.003904
-0.096875	-0.003888
-0.095616	-0.003887
-0.094345	-0.003879
-0.093138	-0.003868
-0.091908	-0.003857
-0.090655	-0.003845
-0.089416	-0.003836
-0.088246	-0.003833
-0.086973	-0.003830
-0.085741	-0.003813
-0.084493	-0.003813
-0.083272	-0.003809
-0.082061	-0.003799
-0.080833	-0.003786
-0.080509	-0.003783
-0.079278	-0.003764
-0.077980	-0.003759
-0.076638	-0.003760
-0.075607	-0.003766
-0.074351	-0.003751
-0.073014	-0.003730
-0.071744	-0.003713
-0.070574	-0.003750
-0.069367	-0.003735
-0.068149	-0.003713
-0.066879	-0.003709
-0.065652	-0.003704
-0.064396	-0.003691
-0.063083	-0.003689
-0.061928	-0.003695
-0.060686	-0.003690
-0.059560	-0.003675
-0.058357	-0.003666
-0.057039	-0.003667
-0.055869	-0.003656
-0.054513	-0.003658
-0.053448	-0.003654
-0.052111	-0.003633
-0.050803	-0.003644
-0.049648	-0.003652
-0.048430	-0.003635
-0.047218	-0.003620
-0.045962	-0.003613
-0.044682	-0.003614
-0.043446	-0.003606
-0.042266	-0.003597
-0.041063	-0.003596
-0.039698	-0.003591
-0.038600	-0.003585
-0.037425	-0.003573
-0.035993	-0.003563
-0.034742	-0.003574
-0.033696	-0.003573
-0.032312	-0.003555
-0.031061	-0.003555
-0.029929	-0.003548
-0.028697	-0.003541
-0.027418	-0.003535
-0.026191	-0.003531
-0.025035	-0.003525
-0.023651	-0.003516
-0.022514	-0.003514
-0.021311	-0.003517
-0.020079	-0.003512
-0.018881	-0.003501
-0.017711	-0.003499
-0.016331	-0.003491
-0.015042	-0.003480
-0.013920	-0.003471
-0.012660	-0.003476
-0.011423	-0.003471
-0.010167	-0.003456
-0.008964	-0.003455
-0.007761	-0.003451
-0.006582	-0.003441
-0.005250	-0.003434
-0.004013	-0.003432
-0.002776	-0.003426
-0.001564	-0.003415
-0.000408	-0.003410
0.000867	-0.003411
0.001974	-0.003396
0.003297	-0.003387
0.004591	-0.003382
0.005885	-0.003378
0.006983	-0.003373
0.008238	-0.003362
0.009661	-0.003373
0.010683	-0.003363
0.011896	-0.003342
0.013314	-0.003351
0.014469	-0.003343
0.015553	-0.003331
0.016871	-0.003330
0.018150	-0.003325
0.019320	-0.003320
0.020600	-0.003317
0.021870	-0.003307
0.022934	-0.003302
0.024247	-0.003295
0.025603	-0.003288
0.026826	-0.003285
0.027895	-0.003279
0.029232	-0.003266
0.030430	-0.003262
0.031600	-0.003261
0.032865	-0.003261
0.034174	-0.003255
0.035363	-0.003251
0.036556	-0.003239
0.037883	-0.003236
0.039029	-0.003228
0.040266	-0.003218
0.041622	-0.003216
0.042854	-0.003214
0.044014	-0.003208
0.045274	-0.003207
0.046487	-0.003199
0.047671	-0.003185
0.048999	-0.003184
0.050202	-0.003183
0.051405	-0.003178
0.052565	-0.003172
0.053959	-0.003167
0.055258	-0.003160
0.056332	-0.003156
0.057602	-0.003151
0.058906	-0.003156
0.059951	-0.003138
0.061288	-0.003132
0.062525	-0.003138
0.063714	-0.003126
0.064883	-0.003116
0.066149	-0.003112
0.067447	-0.003107
0.068622	-0.003095
0.069820	-0.003090
0.071195	-0.003084
0.072332	-0.003082
0.073540	-0.003081
0.074819	-0.003073
0.076056	-0.003063
0.077335	-0.003071
0.078510	-0.003050
0.079909	-0.003036
0.081036	-0.003035
0.082267	-0.003038
0.083523	-0.003019
0.084760	-0.003010
0.086063	-0.003020
0.087223	-0.003023
0.088403	-0.002996
0.089749	-0.002990
0.090981	-0.003000
0.092050	-0.002990
0.093402	-0.002969
0.094691	-0.002977
0.095927	-0.002990
0.097006	-0.002965
0.098252	-0.002951
0.099647	-0.002971
0.100649	-0.002962
0.101929	-0.002934
0.103294	-0.002939
0.104440	-0.002952
0.105643	-0.002930
0.106976	-0.002917
0.108222	-0.002916
0.109401	-0.002917
0.110509	-0.002906
0.111936	-0.002906
0.113149	-0.002902
0.114314	-0.002895
0.115536	-0.002888
0.116940	-0.002888
0.117957	-0.002882
0.119122	-0.002871
0.120602	-0.002862
0.121724	-0.002863
0.122970	-0.002857
0.124216	-0.002843
0.125453	-0.002831
0.126737	-0.002838
0.127812	-0.002843
0.129172	-0.002821
0.130447	-0.002809
0.131612	-0.002816
0.132839	-0.002816
0.134023	-0.002795
0.135384	-0.002795
0.136630	-0.002807
0.137738	-0.002788
0.139032	-0.002776
0.140268	-0.002784
