0.062875	-0.001669
0.100000	-0.001482
0.200000	-0.001426
0.300000	-0.001393
0.400000	-0.001399
0.500000	-0.001376
0.600000	-0.001376
0.700000	-0.001367
0.800000	-0.001376
0.900000	-0.001366
1.000000	-0.001342
1.100000	-0.001326
1.200000	-0.001301
1.300000	-0.001286
1.400000	-0.001234
1.500000	-0.001201
1.600000	-0.001185
1.700000	-0.001129
1.800000	-0.001096
1.900000	-0.001062
2.000000	-0.001058
2.100000	-0.001040
2.200000	-0.001036
2.300000	-0.001053
2.400000	-0.001046
2.500000	-0.001039
2.600000	-0.001039
2.700000	-0.001051
2.800000	-0.001052
2.900000	-0.001057
3.000000	-0.001053
3.100000	-0.001054
3.200000	-0.001048
3.300000	-0.001039
3.400000	-0.001048
3.500000	-0.001047
3.600000	-0.001058
3.700000	-0.001059
3.800000	-0.001053
3.900000	-0.001056
4.000000	-0.001058
4.100000	-0.001049
4.200000	-0.001051
4.300000	-0.001050
4.400000	-0.001057
4.500000	-0.001056
4.600000	-0.001053
4.700000	-0.001048
4.800000	-0.001041
4.900000	-0.001047
5.000000	-0.001052
5.100000	-0.001053
5.200000	-0.001049
5.300000	-0.001026
5.400000	-0.001032
5.500000	-0.001048
5.600000	-0.001052
5.700000	-0.001046
5.800000	-0.001042
5.900000	-0.001048
6.000000	-0.001040
6.100000	-0.001048
6.200000	-0.001045
6.300000	-0.001045
6.400000	-0.001039
6.500000	-0.001038
6.600000	-0.001038
6.700000	-0.001037
6.800000	-0.001046
6.900000	-0.001042
7.000000	-0.001035
7.100000	-0.001041
7.200000	-0.001032
7.300000	-0.001032
7.400000	-0.001030
7.500000	-0.001051
7.600000	-0.001044
7.700000	-0.001050
7.800000	-0.001050
7.900000	-0.001044
8.000000	-0.001022
8.099999	-0.001032
8.200000	-0.001038
8.300000	-0.001025
8.400000	-0.001026
8.500000	-0.001019
8.599999	-0.001045
8.700000	-0.001034
8.800000	-0.001032
8.900000	-0.001043
9.000000	-0.001030
9.099999	-0.001041
9.200000	-0.001042
9.300000	-0.001042
9.400000	-0.001042
9.500000	-0.001035
9.599999	-0.001030
9.700000	-0.001039
9.800000	-0.001040
9.900000	-0.001028
10.000000	-0.001032
10.099999	-0.001022
10.200000	-0.001040
10.300000	-0.001035
10.400000	-0.001042
10.500000	-0.001022
10.599999	-0.001025
10.700000	-0.001029
10.800000	-0.001026
10.900000	-0.001039
11.000000	-0.001038
11.099999	-0.001032
11.200000	-0.001042
11.300000	-0.001035
11.400000	-0.001034
11.500000	-0.001032
11.599999	-0.001040
11.700000	-0.001044
11.799999	-0.001039
11.900000	-0.001036
12.000000	-0.001035
12.099999	-0.001035
12.200000	-0.001025
12.299999	-0.001040
12.400000	-0.001047
12.500000	-0.001045
12.599999	-0.001039
12.700000	-0.001043
12.799999	-0.001029
12.900000	-0.001035
13.000000	-0.001042
13.099999	-0.001037
13.200000	-0.001035
13.299999	-0.001044
13.400000	-0.001022
13.500000	-0.001026
13.599999	-0.001026
13.700000	-0.001045
13.799999	-0.001041
13.900000	-0.001037
14.000000	-0.001025
14.099999	-0.001029
14.200000	-0.001038
14.299999	-0.001035
14.400000	-0.001036
14.500000	-0.001035
14.599999	-0.001035
14.700000	-0.001032
14.799999	-0.001035
14.900000	-0.001032
15.000000	-0.001042
15.099999	-0.001026
15.200000	-0.001032
15.299999	-0.001045
15.400000	-0.001042
15.500000	-0.001045
15.599999	-0.001042
15.700000	-0.001045
15.799999	-0.001038
15.900000	-0.001033
16.000000	-0.001032
16.100000	-0.001020
16.199999	-0.001039
16.299999	-0.001033
16.400000	-0.001035
16.500000	-0.001039
16.600000	-0.001028
16.699999	-0.001026
16.799999	-0.001035
16.900000	-0.001032
17.000000	-0.001034
17.100000	-0.001036
17.199999	-0.001032
17.299999	-0.001028
17.400000	-0.001039
17.500000	-0.001032
17.600000	-0.001039
17.699999	-0.001038
17.799999	-0.001035
17.900000	-0.001026
18.000000	-0.001033
18.100000	-0.001026
18.199999	-0.001014
18.299999	-0.001027
18.400000	-0.001035
18.500000	-0.001044
18.600000	-0.001037
18.699999	-0.001035
18.799999	-0.001028
18.900000	-0.001032
19.000000	-0.001039
19.100000	-0.001038
19.199999	-0.001030
19.299999	-0.001030
19.400000	-0.001032
19.500000	-0.001026
19.600000	-0.001029
19.699999	-0.001031
19.799999	-0.001032
19.900000	-0.001021
20.000000	-0.001027
20.100000	-0.001026
20.199999	-0.001029
20.299999	-0.001025
20.400000	-0.001035
20.500000	-0.001026
20.600000	-0.001018
20.699999	-0.001042
20.799999	-0.001022
20.900000	-0.001034
21.000000	-0.001026
21.100000	-0.001010
21.199999	-0.001017
21.299999	-0.001021
21.400000	-0.001016
21.500000	-0.001034
21.600000	-0.001030
21.699999	-0.001028
21.799999	-0.001026
21.900000	-0.001015
22.000000	-0.001024
22.100000	-0.001023
22.199999	-0.001032
22.299999	-0.001026
22.400000	-0.001029
22.500000	-0.001014
22.600000	-0.001018
22.699999	-0.001014
22.799999	-0.001019
22.900000	-0.001022
23.000000	-0.001018
23.099998	-0.001033
23.199999	-0.001017
23.299999	-0.001025
23.400000	-0.001013
23.500000	-0.001021
23.599998	-0.001019
23.699999	-0.001034
23.799999	-0.001035
23.900000	-0.001035
24.000000	-0.001036
24.099998	-0.001032
24.199999	-0.001010
24.299999	-0.001016
24.400000	-0.001017
24.500000	-0.001010
24.599998	-0.001034
24.699999	-0.001029
24.799999	-0.001029
24.900000	-0.001026
25.000000	-0.001026
25.099998	-0.001032
25.199999	-0.001034
25.299999	-0.001032
25.400000	-0.001029
25.500000	-0.001041
