0	-0.760285275
0.001	-0.760266683
0.002	-0.760248091
0.003	-0.760229499
0.004	-0.760210906
0.005	-0.760192312
0.006	-0.760173718
0.007	-0.760155124
0.008	-0.760136529
0.009	-0.760117933
0.01	-0.760099337
0.011	-0.760080741
0.012	-0.760062144
0.013	-0.760043546
0.014	-0.760024948
0.015	-0.760006349
0.016	-0.759987749
0.017	-0.759969149
0.018	-0.759950548
0.019	-0.759931947
0.02	-0.759913344
0.021	-0.759894741
0.022	-0.759876138
0.023	-0.759857533
0.024	-0.759838928
0.025	-0.759820322
0.026	-0.759801716
0.027	-0.759783108
0.028	-0.7597645
0.029	-0.75974589
0.03	-0.75972728
0.031	-0.759708669
0.032	-0.759690057
0.033	-0.759671444
0.034	-0.75965283
0.035	-0.759634215
0.036	-0.759615599
0.037	-0.759596982
0.038	-0.759578364
0.039	-0.759559744
0.04	-0.759541124
0.041	-0.759522502
0.042	-0.759503879
0.043	-0.759485255
0.044	-0.75946663
0.045	-0.759448003
0.046	-0.759429375
0.047	-0.759410746
0.048	-0.759392115
0.049	-0.759373483
0.05	-0.759354849
0.051	-0.759336214
0.052	-0.759317577
0.053	-0.759298939
0.054	-0.759280298
0.055	-0.759261657
0.056	-0.759243013
0.057	-0.759224368
0.058	-0.759205721
0.059	-0.759187072
0.06	-0.759168421
0.061	-0.759149768
0.062	-0.759131113
0.063	-0.759112456
0.064	-0.759093797
0.065	-0.759075136
0.066	-0.759056473
0.067	-0.759037807
0.068	-0.759019139
0.069	-0.759000468
0.07	-0.758981795
0.071	-0.75896312
0.072	-0.758944441
0.073	-0.758925761
0.074	-0.758907077
0.075	-0.758888391
0.076	-0.758869701
0.077	-0.758851009
0.078	-0.758832314
0.079	-0.758813616
0.08	-0.758794914
0.081	-0.758776209
0.082	-0.758757501
0.083	-0.758738789
0.084	-0.758720074
0.085	-0.758701355
0.086	-0.758682633
0.087	-0.758663907
0.088	-0.758645176
0.089	-0.758626442
0.09	-0.758607704
0.091	-0.758588961
0.092	-0.758570214
0.093	-0.758551463
0.094	-0.758532707
0.095	-0.758513946
0.096	-0.75849518
0.097	-0.75847641
0.098	-0.758457635
0.099	-0.758438854
0.1	-0.758420068
0.101	-0.758401276
0.102	-0.758382479
0.103	-0.758363677
0.104	-0.758344868
0.105	-0.758326053
0.106	-0.758307232
0.107	-0.758288405
0.108	-0.758269571
0.109	-0.758250731
0.11	-0.758231883
0.111	-0.758213029
0.112	-0.758194167
0.113	-0.758175298
0.114	-0.758156422
0.115	-0.758137537
0.116	-0.758118645
0.117	-0.758099744
0.118	-0.758080835
0.119	-0.758061917
0.12	-0.75804299
0.121	-0.758024055
0.122	-0.75800511
0.123	-0.757986155
0.124	-0.757967191
0.125	-0.757948216
0.126	-0.757929231
0.127	-0.757910236
0.128	-0.75789123
0.129	-0.757872212
0.13	-0.757853183
0.131	-0.757834142
0.132	-0.75781509
0.133	-0.757796025
0.134	-0.757776947
0.135	-0.757757856
0.136	-0.757738752
0.137	-0.757719635
0.138	-0.757700503
0.139	-0.757681357
0.14	-0.757662196
0.141	-0.75764302
0.142	-0.757623828
0.143	-0.75760462
0.144	-0.757585396
0.145	-0.757566156
0.146	-0.757546898
0.147	-0.757527622
0.148	-0.757508329
0.149	-0.757489016
0.15	-0.757469685
0.151	-0.757450334
0.152	-0.757430963
0.153	-0.757411572
0.154	-0.757392159
0.155	-0.757372725
0.156	-0.757353268
0.157	-0.757333789
0.158	-0.757314286
0.159	-0.757294759
0.16	-0.757275208
0.161	-0.757255632
0.162	-0.757236029
0.163	-0.7572164
0.164	-0.757196744
0.165	-0.75717706
0.166	-0.757157347
0.167	-0.757137605
0.168	-0.757117832
0.169	-0.757098029
0.17	-0.757078194
0.171	-0.757058326
0.172	-0.757038425
0.173	-0.75701849
0.174	-0.756998519
0.175	-0.756978512
0.176	-0.756958469
0.177	-0.756938387
0.178	-0.756918266
0.179	-0.756898106
0.18	-0.756877904
0.181	-0.756857661
0.182	-0.756837374
0.183	-0.756817043
0.184	-0.756796667
0.185	-0.756776244
0.186	-0.756755773
0.187	-0.756735253
0.188	-0.756714683
0.189	-0.756694062
0.19	-0.756673387
0.191	-0.756652659
0.192	-0.756631874
0.193	-0.756611033
0.194	-0.756590133
0.195	-0.756569173
0.196	-0.756548151
0.197	-0.756527066
0.198	-0.756505916
0.199	-0.756484699
0.2	-0.756463415
0.201	-0.75644206
0.202	-0.756420633
0.203	-0.756399133
0.204	-0.756377557
0.205	-0.756355904
0.206	-0.75633417
0.207	-0.756312356
0.208	-0.756290457
0.209	-0.756268473
0.21	-0.756246401
0.211	-0.756224238
0.212	-0.756201982
0.213	-0.756179632
0.214	-0.756157183
0.215	-0.756134635
0.216	-0.756111984
0.217	-0.756089228
0.218	-0.756066363
0.219	-0.756043388
0.22	-0.756020299
0.221	-0.755997093
0.222	-0.755973768
0.223	-0.75595032
0.224	-0.755926746
0.225	-0.755903043
0.226	-0.755879207
0.227	-0.755855235
0.228	-0.755831124
0.229	-0.75580687
0.23	-0.755782469
0.231	-0.755757918
0.232	-0.755733212
0.233	-0.755708348
0.234	-0.755683321
0.235	-0.755658127
0.236	-0.755632763
0.237	-0.755607223
0.238	-0.755581503
0.239	-0.755555599
0.24	-0.755529505
0.241	-0.755503217
0.242	-0.75547673
0.243	-0.755450038
0.244	-0.755423136
0.245	-0.75539602
0.246	-0.755368682
0.247	-0.755341119
0.248	-0.755313323
0.249	-0.755285289
0.25	-0.755257011
0.251	-0.755228482
0.252	-0.755199696
0.253	-0.755170646
0.254	-0.755141325
0.255	-0.755111727
0.256	-0.755081845
0.257	-0.75505167
0.258	-0.755021195
0.259	-0.754990414
0.26	-0.754959317
0.261	-0.754927896
0.262	-0.754896144
0.263	-0.754864052
0.264	-0.75483161
0.265	-0.754798811
0.266	-0.754765644
0.267	-0.7547321
0.268	-0.75469817
0.269	-0.754663844
0.27	-0.75462911
0.271	-0.75459396
0.272	-0.754558381
0.273	-0.754522364
0.274	-0.754485896
0.275	-0.754448966
0.276	-0.754411563
0.277	-0.754373673
0.278	-0.754335285
0.279	-0.754296386
0.28	-0.754256962
0.281	-0.754216999
0.282	-0.754176485
0.283	-0.754135405
0.284	-0.754093743
0.285	-0.754051487
0.286	-0.754008618
0.287	-0.753965124
0.288	-0.753920986
0.289	-0.753876188
0.29	-0.753830714
0.291	-0.753784547
0.292	-0.753737667
0.293	-0.753690057
0.294	-0.753641698
0.295	-0.753592571
0.296	-0.753542656
0.297	-0.753491933
0.298	-0.753440381
0.299	-0.753387979
0.3	-0.753334704
0.301	-0.753280534
0.302	-0.753225447
0.303	-0.753169419
0.304	-0.753112425
0.305	-0.753054441
0.306	-0.752995441
0.307	-0.7529354
0.308	-0.752874289
0.309	-0.752812083
0.31	-0.752748753
0.311	-0.752684269
0.312	-0.752618603
0.313	-0.752551723
0.314	-0.7524836
0.315	-0.752414201
0.316	-0.752343492
0.317	-0.752271442
0.318	-0.752198014
0.319	-0.752123174
0.32	-0.752046886
0.321	-0.751969113
0.322	-0.751889816
0.323	-0.751808956
0.324	-0.751726494
0.325	-0.751642389
0.326	-0.751556597
0.327	-0.751469077
0.328	-0.751379784
0.329	-0.751288672
0.33	-0.751195696
0.331	-0.751100806
0.332	-0.751003956
0.333	-0.750905093
0.334	-0.750804168
0.335	-0.750701127
0.336	-0.750595917
0.337	-0.750488481
0.338	-0.750378764
0.339	-0.750266706
0.34	-0.750152249
0.341	-0.750035331
0.342	-0.749915889
0.343	-0.74979386
0.344	-0.749669177
0.345	-0.749541773
0.346	-0.749411579
0.347	-0.749278523
0.348	-0.749142533
0.349	-0.749003535
0.35	-0.748861451
0.351	-0.748716205
0.352	-0.748567714
0.353	-0.748415898
0.354	-0.748260672
0.355	-0.74810195
0.356	-0.747939642
0.357	-0.747773659
0.358	-0.747603907
0.359	-0.747430292
0.36	-0.747252714
0.361	-0.747071076
0.362	-0.746885273
0.363	-0.746695201
0.364	-0.746500753
0.365	-0.746301818
0.366	-0.746098284
0.367	-0.745890034
0.368	-0.74567695
0.369	-0.745458911
0.37	-0.745235792
0.371	-0.745007467
0.372	-0.744773804
0.373	-0.74453467
0.374	-0.744289928
0.375	-0.744039438
0.376	-0.743783057
0.377	-0.743520637
0.378	-0.743252028
0.379	-0.742977076
0.38	-0.742695622
0.381	-0.742407507
0.382	-0.742112563
0.383	-0.741810622
0.384	-0.74150151
0.385	-0.74118505
0.386	-0.74086106
0.387	-0.740529354
0.388	-0.740189742
