-0.099285	-0.003687
-0.098020	-0.003689
-0.096821	-0.003681
-0.095695	-0.003674
-0.094400	-0.003677
-0.093152	-0.003678
-0.091898	-0.003682
-0.090793	-0.003668
-0.089427	-0.003670
-0.088241	-0.003669
-0.087123	-0.003660
-0.085787	-0.003669
-0.084614	-0.003668
-0.083247	-0.003671
-0.082130	-0.003657
-0.080821	-0.003657
-0.080609	-0.003668
-0.079901	-0.003672
-0.078554	-0.003667
-0.076974	-0.003675
-0.076448	-0.003667
-0.074905	-0.003658
-0.072950	-0.003671
-0.072455	-0.003674
-0.071266	-0.003663
-0.069307	-0.003671
-0.068653	-0.003676
-0.067413	-0.003668
-0.065906	-0.003672
-0.065118	-0.003667
-0.063413	-0.003670
-0.062585	-0.003666
-0.061335	-0.003662
-0.059838	-0.003666
-0.058560	-0.003665
-0.057451	-0.003667
-0.056443	-0.003665
-0.055150	-0.003659
-0.053561	-0.003664
-0.052953	-0.003659
-0.051156	-0.003662
-0.049876	-0.003669
-0.049210	-0.003660
-0.047575	-0.003664
-0.046655	-0.003657
-0.045118	-0.003662
-0.043902	-0.003661
-0.042753	-0.003657
-0.041885	-0.003653
-0.040828	-0.003632
-0.038280	-0.003651
-0.038219	-0.003642
-0.036413	-0.003645
-0.034848	-0.003658
-0.034136	-0.003653
-0.032651	-0.003658
-0.031441	-0.003663
-0.030720	-0.003649
-0.029253	-0.003644
-0.027603	-0.003655
-0.026485	-0.003654
-0.025094	-0.003664
-0.024505	-0.003654
-0.022778	-0.003655
-0.021654	-0.003663
-0.020618	-0.003657
-0.019182	-0.003660
-0.018121	-0.003661
-0.016820	-0.003659
-0.015249	-0.003669
-0.014467	-0.003665
-0.013153	-0.003663
-0.012095	-0.003659
-0.010442	-0.003662
-0.009266	-0.003667
-0.008783	-0.003653
-0.006769	-0.003656
-0.005471	-0.003665
-0.005144	-0.003646
-0.002632	-0.003656
-0.001639	-0.003672
-0.001385	-0.003655
0.000567	-0.003660
0.001897	-0.003668
0.002740	-0.003662
0.003748	-0.003659
0.005441	-0.003657
0.006868	-0.003665
0.007461	-0.003656
0.009386	-0.003663
0.010144	-0.003661
0.011543	-0.003661
0.012613	-0.003665
0.014049	-0.003663
0.015128	-0.003663
0.016316	-0.003662
0.017789	-0.003664
0.018843	-0.003661
0.020081	-0.003661
0.021429	-0.003662
0.022584	-0.003658
0.023950	-0.003664
0.024720	-0.003660
0.026055	-0.003654
0.027677	-0.003656
0.028512	-0.003653
0.030101	-0.003653
0.031106	-0.003652
0.032203	-0.003648
0.033829	-0.003652
0.035066	-0.003656
0.036047	-0.003655
0.036936	-0.003645
0.038660	-0.003649
0.039799	-0.003647
0.040829	-0.003641
0.042433	-0.003643
0.043949	-0.003650
0.044536	-0.003645
0.046357	-0.003655
0.047154	-0.003652
0.048001	-0.003639
0.049807	-0.003639
0.051714	-0.003659
0.051918	-0.003655
0.052798	-0.003643
0.054766	-0.003640
0.056719	-0.003662
0.056627	-0.003654
0.058008	-0.003643
0.059493	-0.003638
0.061082	-0.003647
