1.198927	0.004883
1.197665	0.004786
1.196435	0.004708
1.195220	0.004618
1.194001	0.004558
1.192735	0.004503
1.191507	0.004460
1.190297	0.004415
1.189073	0.004347
1.187773	0.004296
1.186577	0.004236
1.185350	0.004190
1.184129	0.004141
1.182787	0.004081
1.181559	0.004027
1.180328	0.003977
1.180033	0.003963
1.179056	0.003916
1.177738	0.003857
1.176558	0.003799
1.175374	0.003741
1.174071	0.003685
1.172834	0.003628
1.171555	0.003573
1.170419	0.003517
1.169234	0.003460
1.167840	0.003404
1.166680	0.003349
1.165477	0.003294
1.164202	0.003239
1.162999	0.003187
1.161691	0.003134
1.160626	0.003081
1.159313	0.003026
1.158048	0.002974
1.156888	0.002922
1.155627	0.002870
1.154381	0.002816
1.153168	0.002764
1.151884	0.002714
1.150628	0.002661
1.149477	0.002609
1.148207	0.002557
1.146937	0.002504
1.145715	0.002454
1.144536	0.002406
1.143237	0.002353
1.141996	0.002301
1.140740	0.002255
1.139580	0.002207
1.138229	0.002155
1.137049	0.002106
1.135856	0.002058
1.134600	0.002009
1.133335	0.001960
1.132074	0.001914
1.130871	0.001868
1.129692	0.001822
1.128398	0.001772
1.127190	0.001724
1.125887	0.001680
1.124722	0.001635
1.123504	0.001588
1.122267	0.001541
1.121069	0.001498
1.119833	0.001453
1.118605	0.001405
1.117407	0.001360
1.116084	0.001319
1.114819	0.001276
1.113664	0.001228
1.112422	0.001184
1.111181	0.001144
1.109944	0.001102
1.108698	0.001055
1.107476	0.001015
1.106235	0.000975
1.105046	0.000932
1.103714	0.000889
1.102530	0.000849
1.101293	0.000809
1.100061	0.000767
1.098786	0.000724
1.097564	0.000686
1.096361	0.000648
1.095091	0.000611
1.093845	0.000569
1.092651	0.000530
1.091357	0.000491
1.090216	0.000453
1.088894	0.000414
1.087695	0.000377
1.086468	0.000340
1.085232	0.000305
1.084057	0.000271
1.082863	0.000233
1.081584	0.000197
1.080361	0.000164
1.079125	0.000125
1.077874	8.589935E-5
1.076580	5.259968E-5
1.075425	2.087660E-5
1.074174	-1.634068E-5
1.072966	-5.250689E-5
1.071715	-8.604544E-5
1.070454	-0.000116
1.069194	-0.000149
1.068010	-0.000184
1.066735	-0.000218
1.065546	-0.000252
1.064271	-0.000285
1.063049	-0.000315
1.061765	-0.000347
1.060628	-0.000379
1.059349	-0.000411
1.058036	-0.000438
1.056842	-0.000468
1.055653	-0.000501
1.054288	-0.000531
1.053171	-0.000560
1.051920	-0.000585
1.050721	-0.000615
1.049404	-0.000646
1.048186	-0.000673
1.046997	-0.000702
1.045684	-0.000730
1.044500	-0.000757
1.043302	-0.000783
1.042084	-0.000808
1.040828	-0.000832
1.039644	-0.000861
1.038384	-0.000888
1.037128	-0.000908
1.035911	-0.000931
1.034684	-0.000963
1.033399	-0.000990
1.032220	-0.001010
1.031036	-0.001031
1.029713	-0.001059
1.028501	-0.001082
1.027250	-0.001104
1.026090	-0.001130
1.024652	-0.001156
1.023459	-0.001178
1.022217	-0.001196
1.021043	-0.001216
1.019740	-0.001240
1.018541	-0.001264
1.017271	-0.001284
1.016063	-0.001304
1.014803	-0.001323
1.013628	-0.001347
1.012387	-0.001371
1.011093	-0.001387
1.009899	-0.001405
1.008600	-0.001426
1.007478	-0.001450
1.006146	-0.001465
1.004938	-0.001479
1.003735	-0.001502
1.002542	-0.001525
1.001353	-0.001537
1.000045	-0.001552
0.998832	-0.001573
0.997657	-0.001595
0.996306	-0.001608
0.995108	-0.001618
0.994019	-0.001639
0.992677	-0.001662
0.991384	-0.001675
0.990228	-0.001688
0.988991	-0.001705
0.987702	-0.001726
0.986528	-0.001737
0.985215	-0.001745
0.984012	-0.001762
0.982727	-0.001785
0.981534	-0.001798
0.980240	-0.001807
0.979046	-0.001820
0.977833	-0.001843
0.976635	-0.001852
0.975289	-0.001863
0.974210	-0.001882
0.972925	-0.001900
0.971560	-0.001914
0.970376	-0.001923
0.969244	-0.001941
0.967926	-0.001958
0.966685	-0.001960
0.965487	-0.001968
0.964312	-0.001989
0.963028	-0.002009
0.961829	-0.002013
0.960602	-0.002021
0.959399	-0.002041
0.958062	-0.002051
0.956902	-0.002057
0.955599	-0.002066
0.954424	-0.002086
0.953183	-0.002099
0.951946	-0.002104
0.950705	-0.002114
0.949482	-0.002127
0.948227	-0.002140
0.946895	-0.002148
0.945811	-0.002160
0.944526	-0.002172
0.943304	-0.002184
0.942039	-0.002187
0.940821	-0.002195
0.939599	-0.002212
0.938334	-0.002221
0.937126	-0.002220
0.935899	-0.002229
0.934672	-0.002252
0.933450	-0.002262
0.932208	-0.002264
0.930910	-0.002274
0.929740	-0.002286
0.928541	-0.002297
0.927238	-0.002305
0.925982	-0.002313
0.924855	-0.002314
0.923523	-0.002327
0.922339	-0.002334
0.921093	-0.002342
0.919914	-0.002351
0.918649	-0.002366
0.917393	-0.002368
0.916180	-0.002370
0.915034	-0.002387
0.913669	-0.002401
0.912561	-0.002401
0.911181	-0.002405
0.909988	-0.002416
0.908837	-0.002433
0.907495	-0.002434
0.906297	-0.002436
0.905118	-0.002452
0.903785	-0.002458
0.902549	-0.002461
0.901398	-0.002469
0.900138	-0.002485
0.898839	-0.002486
0.897660	-0.002484
0.896452	-0.002497
0.895272	-0.002516
0.893835	-0.002517
0.892799	-0.002513
0.891510	-0.002523
0.890288	-0.002548
0.888946	-0.002543
0.887791	-0.002537
0.886564	-0.002548
0.885365	-0.002564
0.884143	-0.002563
0.882859	-0.002560
0.881589	-0.002565
0.880471	-0.002580
0.879144	-0.002588
0.877946	-0.002591
0.876786	-0.002602
0.875487	-0.002609
0.874236	-0.002610
0.873081	-0.002620
0.871777	-0.002631
0.870450	-0.002628
0.869280	-0.002628
0.868196	-0.002641
0.866783	-0.002660
0.865398	-0.002656
0.864329	-0.002657
0.863135	-0.002670
0.861741	-0.002682
0.860533	-0.002688
0.859416	-0.002687
0.858093	-0.002687
0.856909	-0.002701
0.855754	-0.002720
0.854345	-0.002716
0.853233	-0.002717
0.852020	-0.002729
0.850721	-0.002741
0.849380	-0.002745
0.848267	-0.002742
0.847064	-0.002751
0.845770	-0.002759
0.844591	-0.002769
0.843416	-0.002767
0.842056	-0.002766
0.840900	-0.002780
0.839697	-0.002783
