1.198850	0.007918
1.197597	0.008403
1.196389	0.008654
1.195175	0.008790
1.193948	0.008858
1.192693	0.008890
1.191464	0.008904
1.190261	0.008906
1.189035	0.008893
1.187748	0.008869
1.186539	0.008844
1.185310	0.008811
1.184087	0.008778
1.182756	0.008731
1.181525	0.008689
1.180297	0.008648
1.179992	0.008637
1.179071	0.008579
1.177758	0.008501
1.176579	0.008423
1.175323	0.008345
1.174067	0.008270
1.172821	0.008195
1.171671	0.008117
1.170487	0.008040
1.169217	0.007965
1.167951	0.007888
1.166705	0.007812
1.165450	0.007737
1.164342	0.007662
1.163043	0.007588
1.161873	0.007514
1.160675	0.007441
1.159391	0.007367
1.158135	0.007291
1.156908	0.007217
1.155619	0.007145
1.154478	0.007072
1.153170	0.006999
1.151942	0.006926
1.150754	0.006853
1.149560	0.006781
1.148214	0.006706
1.147015	0.006634
1.145788	0.006563
1.144594	0.006492
1.143301	0.006418
1.142050	0.006346
1.140813	0.006274
1.139562	0.006205
1.138345	0.006133
1.137146	0.006061
1.135905	0.005990
1.134601	0.005922
1.133456	0.005850
1.132214	0.005779
1.130944	0.005710
1.129755	0.005643
1.128428	0.005570
1.127201	0.005499
1.126074	0.005433
1.124756	0.005365
1.123553	0.005296
1.122364	0.005228
1.121132	0.005161
1.119886	0.005094
1.118683	0.005023
1.117442	0.004954
1.116157	0.004889
1.115007	0.004822
1.113746	0.004754
1.112491	0.004687
1.111264	0.004622
1.110013	0.004556
1.108852	0.004486
1.107544	0.004420
1.106303	0.004353
1.105095	0.004288
1.103877	0.004223
1.102603	0.004157
1.101366	0.004091
1.100191	0.004028
1.098883	0.003962
1.097632	0.003899
1.096420	0.003836
1.095145	0.003772
1.093989	0.003708
1.092743	0.003645
1.091492	0.003582
1.090303	0.003519
1.089010	0.003455
1.087768	0.003393
1.086469	0.003333
1.085343	0.003270
1.084111	0.003208
1.082846	0.003148
1.081623	0.003089
1.080454	0.003028
1.079126	0.002966
1.077918	0.002906
1.076701	0.002846
1.075517	0.002785
1.074199	0.002725
1.073077	0.002667
1.071836	0.002608
1.070618	0.002550
1.069248	0.002490
1.068083	0.002432
1.066903	0.002372
1.065557	0.002316
1.064301	0.002260
