-0.099175	-0.003438
-0.097955	-0.003424
-0.096727	-0.003408
-0.095516	-0.003415
-0.094244	-0.003404
-0.093005	-0.003404
-0.091779	-0.003402
-0.090556	-0.003385
-0.089296	-0.003386
-0.088084	-0.003395
-0.086872	-0.003386
-0.085628	-0.003376
-0.084358	-0.003378
-0.083146	-0.003377
-0.081922	-0.003377
-0.080690	-0.003373
-0.079382	-0.003369
-0.078217	-0.003368
-0.076856	-0.003367
-0.075696	-0.003358
-0.074440	-0.003356
-0.073041	-0.003368
-0.072005	-0.003373
-0.070797	-0.003357
-0.069441	-0.003358
-0.068247	-0.003365
-0.067068	-0.003359
-0.065827	-0.003355
-0.064476	-0.003364
-0.063363	-0.003362
-0.062126	-0.003357
-0.060895	-0.003348
-0.059625	-0.003345
-0.058431	-0.003353
-0.057204	-0.003360
-0.056015	-0.003348
-0.054707	-0.003348
-0.053523	-0.003358
-0.052253	-0.003352
-0.051011	-0.003345
-0.049799	-0.003350
-0.048514	-0.003361
-0.047411	-0.003356
-0.046213	-0.003350
-0.044847	-0.003354
-0.043544	-0.003359
-0.042589	-0.003356
-0.041238	-0.003348
-0.039944	-0.003346
-0.038779	-0.003348
-0.037466	-0.003351
-0.036225	-0.003354
-0.035022	-0.003354
-0.033818	-0.003357
-0.032505	-0.003354
-0.031340	-0.003343
-0.030051	-0.003338
-0.028853	-0.003341
-0.027516	-0.003341
-0.026456	-0.003348
-0.025162	-0.003350
-0.023887	-0.003343
-0.022656	-0.003342
-0.021510	-0.003349
-0.020144	-0.003348
-0.019022	-0.003350
-0.017843	-0.003344
-0.016492	-0.003343
-0.015231	-0.003349
-0.014119	-0.003344
-0.012806	-0.003339
-0.011464	-0.003353
-0.010490	-0.003351
-0.009225	-0.003342
-0.007835	-0.003341
-0.006733	-0.003341
-0.005377	-0.003351
-0.004169	-0.003351
-0.002994	-0.003344
-0.001791	-0.003333
-0.000406	-0.003348
0.000687	-0.003351
0.001866	-0.003325
0.003222	-0.003334
0.004545	-0.003341
0.005557	-0.003340
0.006870	-0.003333
0.008169	-0.003335
0.009420	-0.003342
0.010537	-0.003349
0.011836	-0.003341
0.013029	-0.003342
0.014232	-0.003342
0.015607	-0.003338
0.016940	-0.003342
0.018014	-0.003347
0.019131	-0.003347
0.020516	-0.003342
0.021628	-0.003341
0.022731	-0.003336
0.024144	-0.003333
