0.066875	-0.002503
0.100000	-0.003179
0.200000	-0.003211
0.300000	-0.003206
0.400000	-0.003193
0.500000	-0.003193
0.600000	-0.003202
0.700000	-0.003203
0.800000	-0.003198
0.900000	-0.003200
1.000000	-0.003188
1.100000	-0.003193
1.200000	-0.003185
1.300000	-0.003180
1.400000	-0.003187
1.500000	-0.003187
1.600000	-0.003184
1.700000	-0.003170
1.800000	-0.003187
1.900000	-0.003175
2.000000	-0.003183
2.100000	-0.003194
2.200000	-0.003183
2.300000	-0.003173
2.400000	-0.003177
2.500000	-0.003189
2.600000	-0.003190
2.700000	-0.003187
2.800000	-0.003189
2.900000	-0.003181
3.000000	-0.003192
3.100000	-0.003196
3.200000	-0.003187
3.300000	-0.003189
3.400000	-0.003190
3.500000	-0.003180
3.600000	-0.003182
3.700000	-0.003197
3.800000	-0.003191
3.900000	-0.003180
4.000000	-0.003180
4.100000	-0.003186
4.200000	-0.003183
4.300000	-0.003169
4.400000	-0.003187
4.500000	-0.003190
4.600000	-0.003185
4.700000	-0.003193
4.800000	-0.003191
4.900000	-0.003189
5.000000	-0.003186
5.100000	-0.003187
5.200000	-0.003195
5.300000	-0.003187
5.400000	-0.003191
5.500000	-0.003187
5.600000	-0.003187
5.700000	-0.003187
5.800000	-0.003182
5.900000	-0.003182
6.000000	-0.003190
6.100000	-0.003181
6.200000	-0.003183
6.300000	-0.003178
6.400000	-0.003185
6.500000	-0.003183
6.600000	-0.003190
6.700000	-0.003190
6.800000	-0.003187
6.900000	-0.003193
7.000000	-0.003197
7.100000	-0.003196
7.200000	-0.003194
7.300000	-0.003189
7.400000	-0.003187
7.500000	-0.003185
7.600000	-0.003190
7.700000	-0.003194
7.800000	-0.003187
7.900000	-0.003174
8.000000	-0.003184
8.099999	-0.003193
8.200000	-0.003199
8.300000	-0.003183
8.400000	-0.003179
8.500000	-0.003181
8.599999	-0.003186
8.700000	-0.003175
8.800000	-0.003180
8.900000	-0.003190
9.000000	-0.003180
9.099999	-0.003185
9.200000	-0.003186
9.300000	-0.003196
9.400000	-0.003185
9.500000	-0.003185
9.599999	-0.003188
9.700000	-0.003182
9.800000	-0.003176
9.900000	-0.003181
10.000000	-0.003184
10.099999	-0.003184
10.200000	-0.003188
10.300000	-0.003192
10.400000	-0.003199
10.500000	-0.003178
10.599999	-0.003175
10.700000	-0.003188
10.800000	-0.003182
10.900000	-0.003191
11.000000	-0.003187
11.099999	-0.003187
11.200000	-0.003188
11.300000	-0.003177
11.400000	-0.003189
11.500000	-0.003188
11.599999	-0.003178
11.700000	-0.003193
11.799999	-0.003187
11.900000	-0.003201
12.000000	-0.003189
12.099999	-0.003187
12.200000	-0.003194
12.299999	-0.003190
12.400000	-0.003194
12.500000	-0.003183
12.599999	-0.003177
12.700000	-0.003180
12.799999	-0.003183
12.900000	-0.003187
13.000000	-0.003181
13.099999	-0.003183
13.200000	-0.003182
13.299999	-0.003193
13.400000	-0.003177
13.500000	-0.003192
13.599999	-0.003177
13.700000	-0.003183
13.799999	-0.003186
13.900000	-0.003183
14.000000	-0.003191
14.099999	-0.003193
14.200000	-0.003187
14.299999	-0.003188
14.400000	-0.003193
14.500000	-0.003194
14.599999	-0.003199
14.700000	-0.003191
14.799999	-0.003191
14.900000	-0.003184
15.000000	-0.003181
15.099999	-0.003182
15.200000	-0.003196
15.299999	-0.003193
15.400000	-0.003200
15.500000	-0.003192
15.599999	-0.003186
15.700000	-0.003181
15.799999	-0.003182
15.900000	-0.003189
16.000000	-0.003189
16.100000	-0.003190
16.199999	-0.003184
16.299999	-0.003180
16.400000	-0.003180
16.500000	-0.003196
16.600000	-0.003187
16.699999	-0.003183
16.799999	-0.003177
16.900000	-0.003187
17.000000	-0.003187
17.100000	-0.003174
17.199999	-0.003170
17.299999	-0.003178
17.400000	-0.003183
17.500000	-0.003183
17.600000	-0.003180
17.699999	-0.003177
17.799999	-0.003174
17.900000	-0.003178
