-0.099307	-0.003418
-0.098093	-0.003410
-0.096877	-0.003404
-0.095650	-0.003399
-0.094386	-0.003383
-0.093169	-0.003401
-0.091901	-0.003394
-0.090685	-0.003386
-0.089436	-0.003386
-0.088224	-0.003385
-0.087021	-0.003385
-0.085797	-0.003376
-0.084507	-0.003387
-0.083290	-0.003383
-0.082058	-0.003363
-0.080861	-0.003379
-0.080559	-0.003374
-0.079319	-0.003367
-0.078068	-0.003357
-0.076755	-0.003360
-0.075470	-0.003370
-0.074263	-0.003369
-0.073174	-0.003369
-0.071722	-0.003369
-0.070596	-0.003374
-0.069340	-0.003380
-0.068099	-0.003374
-0.066790	-0.003367
-0.065654	-0.003380
-0.064446	-0.003385
-0.063138	-0.003376
-0.061868	-0.003367
-0.060684	-0.003372
-0.059509	-0.003377
-0.058378	-0.003366
-0.057165	-0.003365
-0.055728	-0.003376
-0.054577	-0.003373
-0.053446	-0.003365
-0.052123	-0.003362
-0.050829	-0.003363
-0.049631	-0.003370
-0.048399	-0.003384
-0.047234	-0.003369
-0.045921	-0.003361
-0.044751	-0.003370
-0.043491	-0.003358
-0.042235	-0.003351
-0.040998	-0.003352
-0.039709	-0.003371
-0.038487	-0.003365
-0.037475	-0.003348
-0.036057	-0.003355
-0.034667	-0.003371
-0.033555	-0.003368
-0.032371	-0.003364
-0.031091	-0.003351
-0.029764	-0.003362
-0.028809	-0.003372
-0.027563	-0.003361
-0.026145	-0.003356
-0.024913	-0.003365
-0.023777	-0.003372
-0.022430	-0.003367
-0.021323	-0.003359
-0.020105	-0.003360
-0.018802	-0.003365
-0.017599	-0.003363
-0.016352	-0.003359
-0.015144	-0.003368
-0.013822	-0.003374
-0.012867	-0.003355
-0.011583	-0.003350
-0.010093	-0.003366
-0.009009	-0.003379
-0.007935	-0.003362
-0.006474	-0.003356
-0.005027	-0.003374
-0.004091	-0.003375
-0.002836	-0.003366
-0.001461	-0.003369
-0.000415	-0.003372
0.000788	-0.003366
0.002216	-0.003372
0.003276	-0.003367
0.004474	-0.003358
0.005816	-0.003353
0.007167	-0.003361
0.008217	-0.003364
0.009549	-0.003365
0.010767	-0.003368
0.011961	-0.003356
0.013192	-0.003355
0.014582	-0.003379
0.015570	-0.003366
0.016754	-0.003345
0.018301	-0.003352
0.019366	-0.003365
0.020526	-0.003364
0.021753	-0.003357
0.023109	-0.003361
0.024307	-0.003370
0.025377	-0.003363
0.026833	-0.003354
0.027984	-0.003352
0.029158	-0.003362
0.030486	-0.003368
0.031646	-0.003359
0.032897	-0.003355
0.034195	-0.003366
0.035427	-0.003371
0.036535	-0.003361
0.037776	-0.003359
0.039237	-0.003372
0.040254	-0.003367
0.041467	-0.003353
0.042876	-0.003356
0.044155	-0.003369
0.045091	-0.003366
0.046370	-0.003350
0.047755	-0.003358
0.049011	-0.003357
0.050171	-0.003367
0.051446	-0.003352
0.052682	-0.003341
0.053933	-0.003350
0.055199	-0.003370
0.056383	-0.003357
0.057624	-0.003353
0.058842	-0.003369
0.060102	-0.003362
0.061248	-0.003356
0.062408	-0.003367
0.063754	-0.003370
0.064996	-0.003361
0.066147	-0.003363
0.067393	-0.003362
0.068634	-0.003351
0.069899	-0.003349
0.071131	-0.003360
0.072430	-0.003367
0.073580	-0.003362
0.074702	-0.003357
0.076101	-0.003358
0.077290	-0.003359
0.078479	-0.003363
0.079859	-0.003358
0.081239	-0.003358
0.082208	-0.003356
0.083535	-0.003361
0.084853	-0.003363
0.086061	-0.003359
0.087164	-0.003362
0.088544	-0.003365
0.089718	-0.003364
0.090859	-0.003365
0.092110	-0.003362
