1.198917	0.004656
1.197650	0.004688
1.196428	0.004694
1.195211	0.004685
1.193982	0.004659
1.192732	0.004627
1.191506	0.004590
1.190288	0.004549
1.189071	0.004506
1.187786	0.004458
1.186571	0.004411
1.185347	0.004362
1.184115	0.004311
1.182769	0.004254
1.181540	0.004203
1.180328	0.004150
1.180016	0.004135
1.179002	0.004087
1.177833	0.004027
1.176586	0.003967
1.175331	0.003908
1.174046	0.003851
1.172810	0.003792
1.171631	0.003733
1.170322	0.003675
1.169086	0.003620
1.167878	0.003560
1.166612	0.003503
1.165438	0.003447
1.164201	0.003391
1.162936	0.003334
1.161728	0.003277
1.160592	0.003221
1.159298	0.003166
1.158080	0.003107
1.156844	0.003052
1.155655	0.002999
1.154375	0.002943
1.153153	0.002887
1.151897	0.002832
1.150689	0.002776
1.149443	0.002723
1.148154	0.002669
1.146984	0.002613
1.145772	0.002558
1.144578	0.002504
1.143217	0.002448
1.142062	0.002394
1.140787	0.002341
1.139560	0.002288
1.138319	0.002233
1.137058	0.002181
1.135793	0.002131
1.134580	0.002076
1.133363	0.002023
1.132117	0.001975
1.130923	0.001922
1.129667	0.001869
1.128378	0.001816
1.127180	0.001767
1.126010	0.001716
1.124721	0.001665
1.123489	0.001617
1.122281	0.001567
1.121040	0.001517
1.119827	0.001468
1.118571	0.001417
1.117311	0.001368
1.116165	0.001317
1.114900	0.001269
1.113701	0.001221
1.112403	0.001172
1.111257	0.001124
1.109944	0.001077
1.108764	0.001027
1.107490	0.000980
1.106272	0.000932
1.105031	0.000886
1.103761	0.000839
1.102562	0.000793
1.101326	0.000745
1.100099	0.000698
1.098819	0.000652
1.097578	0.000609
1.096336	0.000562
1.095190	0.000517
1.093887	0.000471
1.092722	0.000428
1.091423	0.000383
1.090215	0.000339
1.088979	0.000298
1.087709	0.000254
1.086463	0.000209
1.085231	0.000168
1.084066	0.000125
1.082796	8.169509E-5
1.081645	3.984356E-5
1.080385	1.193005E-6
1.079162	-4.190069E-5
1.077916	-8.571101E-5
1.076613	-0.000123
1.075367	-0.000161
