0.066900	-0.001871
0.100000	-0.001960
0.200000	-0.001756
0.300000	-0.001746
0.400000	-0.001724
0.500000	-0.001705
0.600000	-0.001719
0.700000	-0.001705
0.800000	-0.001708
0.900000	-0.001702
1.000000	-0.001702
1.100000	-0.001704
1.200000	-0.001707
1.300000	-0.001694
1.400000	-0.001698
1.500000	-0.001689
1.600000	-0.001693
1.700000	-0.001694
1.800000	-0.001696
1.900000	-0.001695
2.000000	-0.001695
2.100000	-0.001703
2.200000	-0.001707
2.300000	-0.001704
2.400000	-0.001694
2.500000	-0.001688
2.600000	-0.001696
2.700000	-0.001696
2.800000	-0.001692
2.900000	-0.001703
3.000000	-0.001705
3.100000	-0.001687
3.200000	-0.001701
3.300000	-0.001708
3.400000	-0.001707
3.500000	-0.001711
3.600000	-0.001700
3.700000	-0.001706
3.800000	-0.001707
3.900000	-0.001722
4.000000	-0.001723
4.100000	-0.001726
4.200000	-0.001719
4.300000	-0.001727
4.400000	-0.001718
4.500000	-0.001735
4.600000	-0.001742
4.700000	-0.001739
4.800000	-0.001734
4.900000	-0.001747
5.000000	-0.001743
5.100000	-0.001739
5.200000	-0.001736
5.300000	-0.001728
5.400000	-0.001738
5.500000	-0.001743
5.600000	-0.001732
5.700000	-0.001746
5.800000	-0.001738
5.900000	-0.001756
6.000000	-0.001745
6.100000	-0.001749
6.200000	-0.001746
6.300000	-0.001759
6.400000	-0.001746
6.500000	-0.001749
6.600000	-0.001750
6.700000	-0.001744
6.800000	-0.001762
6.900000	-0.001766
7.000000	-0.001761
7.100000	-0.001752
7.200000	-0.001745
7.300000	-0.001748
7.400000	-0.001753
7.500000	-0.001771
7.600000	-0.001773
7.700000	-0.001780
7.800000	-0.001791
7.900000	-0.001791
8.000000	-0.001787
8.099999	-0.001798
8.200000	-0.001790
8.300000	-0.001808
8.400000	-0.001816
8.500000	-0.001814
8.599999	-0.001823
8.700000	-0.001823
8.800000	-0.001819
8.900000	-0.001815
9.000000	-0.001816
9.099999	-0.001808
9.200000	-0.001817
9.300000	-0.001822
9.400000	-0.001835
9.500000	-0.001839
9.599999	-0.001841
9.700000	-0.001850
9.800000	-0.001845
9.900000	-0.001843
10.000000	-0.001848
10.099999	-0.001850
10.200000	-0.001850
10.300000	-0.001852
10.400000	-0.001854
10.500000	-0.001853
10.599999	-0.001864
10.700000	-0.001847
10.800000	-0.001859
10.900000	-0.001860
11.000000	-0.001863
11.099999	-0.001871
11.200000	-0.001869
11.300000	-0.001869
11.400000	-0.001862
11.500000	-0.001865
11.599999	-0.001862
11.700000	-0.001877
11.799999	-0.001876
11.900000	-0.001892
12.000000	-0.001876
12.099999	-0.001879
12.200000	-0.001868
12.299999	-0.001876
12.400000	-0.001879
12.500000	-0.001870
12.599999	-0.001873
12.700000	-0.001878
12.799999	-0.001879
12.900000	-0.001892
13.000000	-0.001881
13.099999	-0.001898
13.200000	-0.001892
13.299999	-0.001896
13.400000	-0.001898
13.500000	-0.001896
13.599999	-0.001894
13.700000	-0.001896
13.799999	-0.001892
13.900000	-0.001901
14.000000	-0.001906
14.099999	-0.001908
14.200000	-0.001917
14.299999	-0.001913
14.400000	-0.001918
14.500000	-0.001920
14.599999	-0.001912
14.700000	-0.001923
14.799999	-0.001928
14.900000	-0.001931
15.000000	-0.001940
15.099999	-0.001947
15.200000	-0.001943
15.299999	-0.001945
15.400000	-0.001947
15.500000	-0.001952
15.599999	-0.001961
15.700000	-0.001950
15.799999	-0.001953
15.900000	-0.001941
16.000000	-0.001965
16.100000	-0.001962
16.199999	-0.001955
16.299999	-0.001970
16.400000	-0.001980
16.500000	-0.001981
16.600000	-0.001970
16.699999	-0.001968
16.799999	-0.001973
16.900000	-0.001983
17.000000	-0.001977
17.100000	-0.001993
17.199999	-0.001983
17.299999	-0.001974
17.400000	-0.001976
17.500000	-0.001975
17.600000	-0.001972
17.699999	-0.001985
17.799999	-0.001971
17.900000	-0.001988
18.000000	-0.001980
18.100000	-0.001986
18.199999	-0.001994
18.299999	-0.001986
18.400000	-0.001987
18.500000	-0.001991
18.600000	-0.001997
18.699999	-0.001990
18.799999	-0.001993
18.900000	-0.001985
19.000000	-0.001996
19.100000	-0.002002
19.199999	-0.001996
19.299999	-0.002005
19.400000	-0.002009
19.500000	-0.001999
19.600000	-0.002002
19.699999	-0.002005
19.799999	-0.002014
19.900000	-0.002016
20.000000	-0.002015
20.100000	-0.002011
20.199999	-0.002009
20.299999	-0.001998
20.400000	-0.002018
20.500000	-0.002027
20.600000	-0.002021
20.699999	-0.002018
20.799999	-0.002015
20.900000	-0.002016
21.000000	-0.002016
21.100000	-0.002015
21.199999	-0.002012
21.299999	-0.002022
21.400000	-0.002018
21.500000	-0.002009
21.600000	-0.002015
21.699999	-0.002007
21.799999	-0.002024
21.900000	-0.002004
22.000000	-0.002002
22.100000	-0.002025
22.199999	-0.002029
22.299999	-0.002032
22.400000	-0.002031
22.500000	-0.002027
22.600000	-0.002022
22.699999	-0.002026
22.799999	-0.002037
22.900000	-0.002024
23.000000	-0.002028
23.099998	-0.002028
23.199999	-0.002036
23.299999	-0.002025
23.400000	-0.002027
23.500000	-0.002022
23.599998	-0.002018
23.699999	-0.002032
23.799999	-0.002036
23.900000	-0.002032
24.000000	-0.002032
24.099998	-0.002032
24.199999	-0.002022
24.299999	-0.002030
24.400000	-0.002029
24.500000	-0.002035
24.599998	-0.002030
24.699999	-0.002035
24.799999	-0.002030
24.900000	-0.002033
25.000000	-0.002028
25.099998	-0.002035
25.199999	-0.002034
25.299999	-0.002044
25.400000	-0.002051
25.500000	-0.002049
25.599998	-0.002048
25.699999	-0.002048
25.799999	-0.002037
25.900000	-0.002041
26.000000	-0.002040
26.099998	-0.002049
26.199999	-0.002038
26.299999	-0.002048
26.400000	-0.002056
26.500000	-0.002048
26.599998	-0.002048
26.699999	-0.002052
26.799999	-0.002057
26.900000	-0.002051
27.000000	-0.002057
27.099998	-0.002057
27.199999	-0.002043
27.299999	-0.002057
27.400000	-0.002058
27.500000	-0.002054
27.599998	-0.002062
27.699999	-0.002059
27.799999	-0.002056
27.900000	-0.002064
28.000000	-0.002063
28.099998	-0.002056
28.199999	-0.002063
28.299999	-0.002068
28.400000	-0.002076
28.500000	-0.002071
28.599998	-0.002071
28.699999	-0.002067
28.799999	-0.002065
28.900000	-0.002075
29.000000	-0.002074
29.099998	-0.002067
29.199999	-0.002064
29.299999	-0.002060
29.400000	-0.002069
29.500000	-0.002063
29.599998	-0.002072
29.699999	-0.002074
29.799999	-0.002069
29.900000	-0.002071
30.000000	-0.002075
30.099998	-0.002071
30.199999	-0.002071
30.299999	-0.002068
30.400000	-0.002071
30.500000	-0.002072
30.599998	-0.002075
30.699999	-0.002077
30.799999	-0.002073
30.900000	-0.002089
31.000000	-0.002088
31.099998	-0.002084
31.199999	-0.002076
31.299999	-0.002071
31.400000	-0.002077
31.500000	-0.002077
31.599998	-0.002089
31.699999	-0.002084
31.799999	-0.002086
31.900000	-0.002090
32.000000	-0.002090
32.099998	-0.002090
32.200001	-0.002079
32.299999	-0.002088
32.399998	-0.002096
32.500000	-0.002080
32.599998	-0.002100
32.700001	-0.002108
32.799999	-0.002100
32.899998	-0.002108
33.000000	-0.002109
33.099998	-0.002105
33.200001	-0.002106
33.299999	-0.002107
33.399998	-0.002119
33.500000	-0.002115
33.599998	-0.002106
33.700001	-0.002106
33.799999	-0.002106
33.899998	-0.002116
34.000000	-0.002118
34.099998	-0.002123
34.200001	-0.002118
34.299999	-0.002123
34.399998	-0.002122
34.500000	-0.002122
34.599998	-0.002112
34.700001	-0.002113
34.799999	-0.002120
34.899998	-0.002121
35.000000	-0.002117
35.099998	-0.002124
35.200001	-0.002112
35.299999	-0.002117
35.399998	-0.002116
35.500000	-0.002122
35.599998	-0.002111
35.700001	-0.002119
35.799999	-0.002119
35.899998	-0.002116
36.000000	-0.002106
36.099998	-0.002112
36.200001	-0.002109
36.299999	-0.002119
36.399998	-0.002118
36.500000	-0.002128
36.599998	-0.002125
36.700001	-0.002129
36.799999	-0.002125
36.899998	-0.002122
37.000000	-0.002122
37.099998	-0.002118
37.200001	-0.002122
37.299999	-0.002122
37.399998	-0.002121
37.500000	-0.002132
37.599998	-0.002121
37.700001	-0.002125
37.799999	-0.002127
37.899998	-0.002119
38.000000	-0.002102
38.099998	-0.002114
38.200001	-0.002122
38.299999	-0.002131
38.399998	-0.002131
38.500000	-0.002132
38.599998	-0.002123
38.700001	-0.002135
38.799999	-0.002132
38.899998	-0.002125
39.000000	-0.002116
39.099998	-0.002123
39.200001	-0.002134
39.299999	-0.002132
39.399998	-0.002141
39.500000	-0.002124
39.599998	-0.002123
39.700001	-0.002136
39.799999	-0.002144
39.899998	-0.002142
40.000000	-0.002145
40.099998	-0.002141
40.200001	-0.002145
40.299999	-0.002134
40.399998	-0.002143
40.500000	-0.002135
40.599998	-0.002128
40.700001	-0.002137
40.799999	-0.002142
40.899998	-0.002144
41.000000	-0.002142
41.099998	-0.002131
41.200001	-0.002139
41.299999	-0.002151
41.399998	-0.002139
41.500000	-0.002145
41.599998	-0.002152
41.700001	-0.002153
41.799999	-0.002145
41.899998	-0.002146
42.000000	-0.002145
42.099998	-0.002143
42.200001	-0.002147
42.299999	-0.002152
42.399998	-0.002155
42.500000	-0.002148
42.599998	-0.002135
42.700001	-0.002145
42.799999	-0.002149
42.899998	-0.002148
43.000000	-0.002154
43.099998	-0.002151
43.200001	-0.002155
43.299999	-0.002153
43.399998	-0.002143
43.500000	-0.002151
43.599998	-0.002152
43.700001	-0.002148
43.799999	-0.002152
43.899998	-0.002160
44.000000	-0.002161
44.099998	-0.002157
44.200001	-0.002154
44.299999	-0.002167
44.399998	-0.002160
44.500000	-0.002158
44.599998	-0.002155
44.700001	-0.002170
44.799999	-0.002164
44.899998	-0.002158
45.000000	-0.002157
45.099998	-0.002165
45.200001	-0.002179
45.299999	-0.002175
45.399998	-0.002161
45.500000	-0.002167
45.599998	-0.002174
45.699997	-0.002173
45.799999	-0.002175
45.899998	-0.002185
46.000000	-0.002192
46.099998	-0.002187
46.199997	-0.002193
46.299999	-0.002197
46.399998	-0.002198
46.500000	-0.002191
46.599998	-0.002197
