1.198941	0.008254
1.197666	0.008147
1.196433	0.008095
1.195208	0.008055
1.193986	0.008017
1.192736	0.007977
1.191526	0.007940
1.190305	0.007892
1.189070	0.007836
1.187785	0.007772
1.186579	0.007708
1.185342	0.007635
1.184122	0.007560
1.182794	0.007476
1.181565	0.007398
1.180339	0.007321
1.179460	0.007255
1.178252	0.007162
1.177021	0.007068
1.175755	0.006976
1.174581	0.006886
1.173253	0.006792
1.172093	0.006701
1.170804	0.006613
1.169606	0.006523
1.168398	0.006432
1.167056	0.006340
1.165853	0.006254
1.164707	0.006166
1.163437	0.006078
1.162153	0.005993
1.160997	0.005909
1.159770	0.005824
1.158543	0.005735
1.157254	0.005648
1.156075	0.005566
1.154833	0.005482
1.153602	0.005397
1.152379	0.005312
1.151090	0.005231
1.149920	0.005148
1.148689	0.005065
1.147414	0.004981
1.146177	0.004902
1.144960	0.004821
1.143680	0.004739
1.142424	0.004657
1.141226	0.004579
1.140037	0.004502
1.138715	0.004422
1.137492	0.004343
1.136260	0.004265
1.134981	0.004189
1.133806	0.004111
1.132584	0.004033
1.131343	0.003956
1.130111	0.003882
1.128846	0.003809
1.127571	0.003732
1.126368	0.003653
1.125102	0.003580
1.123909	0.003512
1.122706	0.003441
1.121479	0.003365
1.120204	0.003291
1.119044	0.003222
1.117740	0.003151
1.116561	0.003077
1.115310	0.003005
1.114049	0.002938
1.112884	0.002870
1.111662	0.002798
1.110383	0.002730
1.109103	0.002662
1.107924	0.002594
1.106639	0.002526
1.105460	0.002459
1.104161	0.002393
1.102968	0.002330
1.101683	0.002266
1.100542	0.002200
1.099172	0.002131
1.097974	0.002069
1.096680	0.002007
1.095515	0.001943
1.094311	0.001877
1.093042	0.001816
1.091810	0.001758
1.090587	0.001699
1.089341	0.001634
1.088028	0.001574
1.086878	0.001517
1.085636	0.001456
1.084414	0.001396
1.083216	0.001338
1.081917	0.001283
1.080804	0.001226
1.079577	0.001169
1.078231	0.001110
1.077071	0.001056
1.075796	0.001002
1.074607	0.000943
1.073332	0.000888
1.072129	0.000837
1.070873	0.000786
1.069713	0.000731
1.068400	0.000675
1.067164	0.000622
1.065956	0.000572
1.064700	0.000520
1.063401	0.000469
1.062179	0.000416
1.060938	0.000369
1.059744	0.000322
1.058503	0.000271
1.057242	0.000219
1.056001	0.000176
1.054721	0.000132
1.053523	8.331946E-5
1.052329	3.315496E-5
1.051088	-8.887670E-6
1.049856	-4.873261E-5
1.048619	-8.881644E-5
1.047411	-0.000140
1.046103	-0.000185
1.044891	-0.000223
1.043687	-0.000261
1.042527	-0.000309
1.041238	-0.000350
1.039954	-0.000383
1.038817	-0.000425
1.037471	-0.000475
1.036258	-0.000510
1.035098	-0.000551
1.033771	-0.000595
1.032634	-0.000628
1.031321	-0.000661
1.030070	-0.000700
1.028867	-0.000737
1.027631	-0.000773
1.026413	-0.000810
1.025186	-0.000850
1.023835	-0.000888
1.022574	-0.000918
1.021366	-0.000948
1.020139	-0.000983
1.018869	-0.001023
1.017580	-0.001051
1.016501	-0.001078
1.015183	-0.001114
1.013995	-0.001151
1.012715	-0.001181
1.011478	-0.001201
1.010256	-0.001234
1.009029	-0.001271
1.007740	-0.001299
1.006436	-0.001325
1.005348	-0.001351
1.004097	-0.001378
1.002937	-0.001407
1.001734	-0.001438
1.000401	-0.001467
0.999141	-0.001489
0.997909	-0.001513
0.996754	-0.001541
0.995498	-0.001569
0.994276	-0.001601
0.992915	-0.001620
0.991793	-0.001638
0.990528	-0.001662
0.989329	-0.001687
0.988055	-0.001712
0.986828	-0.001733
0.985577	-0.001755
0.984407	-0.001779
0.983075	-0.001800
0.981800	-0.001819
0.980592	-0.001837
0.979417	-0.001856
0.978181	-0.001883
0.976911	-0.001903
0.975698	-0.001919
0.974442	-0.001941
0.973230	-0.001964
0.971950	-0.001977
0.970704	-0.001998
0.969544	-0.002021
0.968245	-0.002033
0.966985	-0.002039
0.965843	-0.002064
0.964645	-0.002087
0.963432	-0.002098
0.962091	-0.002114
0.960840	-0.002132
0.959641	-0.002148
0.958462	-0.002161
0.957197	-0.002180
0.956065	-0.002197
0.954714	-0.002206
0.953511	-0.002220
0.952317	-0.002238
0.951033	-0.002256
0.949796	-0.002264
0.948541	-0.002277
0.947314	-0.002293
0.946063	-0.002314
0.944759	-0.002327
0.943623	-0.002329
0.942396	-0.002333
0.941217	-0.002352
0.939947	-0.002382
0.938624	-0.002386
0.937469	-0.002388
0.936261	-0.002407
0.935038	-0.002432
0.933649	-0.002436
0.932513	-0.002444
0.931286	-0.002465
0.929992	-0.002478
0.928726	-0.002475
0.927647	-0.002483
0.926482	-0.002504
0.925107	-0.002524
0.923933	-0.002526
0.922682	-0.002533
0.921412	-0.002542
0.920199	-0.002558
0.918972	-0.002565
0.917788	-0.002571
0.916480	-0.002580
0.915243	-0.002594
0.914007	-0.002589
0.912870	-0.002591
0.911581	-0.002614
0.910359	-0.002626
0.909074	-0.002637
0.907847	-0.002644
0.906558	-0.002644
0.905441	-0.002654
0.904190	-0.002674
0.902844	-0.002682
0.901626	-0.002682
0.900418	-0.002689
0.899158	-0.002703
0.898017	-0.002711
0.896718	-0.002718
0.895477	-0.002721
0.894393	-0.002731
0.893123	-0.002753
0.891738	-0.002758
0.890506	-0.002750
0.889408	-0.002758
0.888057	-0.002776
0.886844	-0.002789
0.885670	-0.002788
0.884428	-0.002790
0.883240	-0.002803
0.881979	-0.002805
0.880671	-0.002808
0.879391	-0.002815
0.878360	-0.002823
0.877090	-0.002841
0.875705	-0.002838
0.874674	-0.002843
0.873452	-0.002862
0.872029	-0.002862
0.870759	-0.002860
0.869718	-0.002867
0.868353	-0.002872
0.867001	-0.002881
0.865841	-0.002891
0.864638	-0.002895
0.863411	-0.002898
0.862165	-0.002907
0.860914	-0.002916
0.859639	-0.002912
0.858441	-0.002919
0.857280	-0.002929
0.855910	-0.002925
0.854664	-0.002927
0.853485	-0.002932
0.852305	-0.002946
0.850887	-0.002948
0.849784	-0.002948
0.848639	-0.002956
0.847369	-0.002962
0.846041	-0.002965
0.844977	-0.002962
0.843745	-0.002972
0.842355	-0.002980
0.841200	-0.002988
0.839963	-0.002989
0.838722	-0.002995
0.837442	-0.002994
0.836359	-0.002995
0.835046	-0.002997
0.833809	-0.003001
0.832515	-0.003008
0.831278	-0.003012
0.830047	-0.003016
0.828901	-0.003020
0.827588	-0.003025
0.826313	-0.003025
0.825177	-0.003030
0.824021	-0.003036
0.822598	-0.003044
0.821486	-0.003046
0.820307	-0.003055
0.818860	-0.003054
0.817638	-0.003042
0.816649	-0.003049
0.815341	-0.003071
0.813995	-0.003067
0.812729	-0.003067
0.811607	-0.003073
0.810271	-0.003085
0.809024	-0.003083
