1.199398	0.007038
1.197939	0.006838
1.196677	0.006733
1.195437	0.006657
1.194203	0.006594
1.192956	0.006541
1.191720	0.006494
1.190484	0.006451
1.189272	0.006411
1.187982	0.006372
1.186761	0.006337
1.185538	0.006303
1.184309	0.006270
1.182969	0.006231
1.181734	0.006202
1.180529	0.006171
1.180192	0.006164
1.179973	0.006155
1.179542	0.006123
1.178830	0.006077
1.178017	0.006022
1.177094	0.005959
1.176098	0.005891
1.175017	0.005819
1.173874	0.005745
1.172709	0.005668
1.171600	0.005590
1.170369	0.005512
1.169162	0.005432
1.167964	0.005352
1.166736	0.005273
1.165464	0.005194
1.164245	0.005116
1.162965	0.005037
1.161721	0.004958
1.160532	0.004879
1.159274	0.004801
1.157963	0.004724
1.156722	0.004646
1.155521	0.004570
1.154274	0.004493
1.153040	0.004417
1.151802	0.004341
1.150522	0.004265
1.149269	0.004189
1.148032	0.004115
1.146770	0.004040
1.145535	0.003965
1.144224	0.003891
1.143063	0.003818
1.141755	0.003745
1.140506	0.003672
1.139259	0.003600
1.138012	0.003528
1.136790	0.003457
1.135543	0.003384
1.134309	0.003313
1.133047	0.003243
1.131751	0.003173
1.130507	0.003102
1.129282	0.003033
1.127993	0.002965
1.126767	0.002896
1.125484	0.002828
1.124258	0.002761
1.123039	0.002694
1.121829	0.002627
1.120598	0.002560
1.119296	0.002494
1.118037	0.002428
1.116772	0.002363
1.115592	0.002299
1.114303	0.002234
1.113114	0.002170
1.111831	0.002107
1.110551	0.002043
1.109273	0.001980
1.108039	0.001918
1.106804	0.001857
1.105551	0.001796
1.104302	0.001734
1.103037	0.001673
1.101744	0.001613
1.100537	0.001553
1.099244	0.001494
1.098022	0.001435
1.096788	0.001376
1.095507	0.001318
1.094270	0.001261
1.093038	0.001203
1.091841	0.001145
1.090545	0.001087
1.089188	0.001031
1.088042	0.000976
1.086841	0.000921
1.085515	0.000866
1.084308	0.000813
1.083080	0.000759
1.081855	0.000706
1.080623	0.000652
1.079227	0.000600
1.078032	0.000549
1.076794	0.000498
1.075508	0.000447
1.074295	0.000396
1.073024	0.000348
1.071789	0.000298
1.070533	0.000247
1.069222	0.000199
1.068061	0.000151
1.066784	0.000102
1.065442	5.483367E-5
1.064266	8.693793E-6
1.063062	-3.970874E-5
1.061675	-8.590976E-5
1.060495	-0.000132
1.059193	-0.000177
1.057993	-0.000221
1.056743	-0.000266
1.055359	-0.000308
1.054198	-0.000350
1.052908	-0.000392
1.051722	-0.000435
1.050488	-0.000478
1.049238	-0.000519
1.047933	-0.000559
1.046659	-0.000597
1.045519	-0.000637
1.044282	-0.000676
1.042980	-0.000714
1.041795	-0.000754
1.040511	-0.000794
1.039176	-0.000830
1.037950	-0.000867
1.036737	-0.000903
1.035445	-0.000939
1.034277	-0.000974
1.032982	-0.001010
1.031808	-0.001045
1.030543	-0.001083
1.029230	-0.001116
1.028013	-0.001150
1.026764	-0.001183
1.025486	-0.001219
1.024145	-0.001252
1.022794	-0.001282
1.021599	-0.001313
1.020350	-0.001345
1.019109	-0.001375
1.017874	-0.001404
1.016512	-0.001432
1.015390	-0.001462
1.014140	-0.001491
1.012875	-0.001520
1.011650	-0.001548
1.010345	-0.001574
1.009053	-0.001601
1.007849	-0.001626
1.006605	-0.001654
1.005383	-0.001679
1.004154	-0.001704
1.002908	-0.001728
1.001624	-0.001752
1.000436	-0.001777
0.999183	-0.001802
0.997866	-0.001824
0.996671	-0.001847
0.995403	-0.001870
0.994181	-0.001894
0.992934	-0.001915
0.991782	-0.001938
0.990416	-0.001960
0.989172	-0.001982
0.987889	-0.002002
0.986654	-0.002021
0.985414	-0.002042
0.984103	-0.002060
0.983076	-0.002083
0.981677	-0.002104
0.980274	-0.002120
0.979309	-0.002140
0.977952	-0.002160
0.976650	-0.002176
0.975437	-0.002193
0.974239	-0.002211
0.972953	-0.002228
0.971785	-0.002247
0.970383	-0.002263
0.969139	-0.002277
0.967883	-0.002293
0.966756	-0.002308
0.965634	-0.002327
0.964339	-0.002343
0.963068	-0.002358
0.961821	-0.002373
0.960525	-0.002387
0.959413	-0.002404
0.958035	-0.002417
0.956901	-0.002432
0.955502	-0.002444
0.954402	-0.002457
0.953057	-0.002470
0.951881	-0.002483
0.950686	-0.002499
0.949225	-0.002508
0.948229	-0.002521
0.946805	-0.002533
0.945626	-0.002546
0.944416	-0.002560
0.943010	-0.002568
0.941974	-0.002582
0.940682	-0.002595
0.939496	-0.002606
0.938197	-0.002618
0.936920	-0.002628
0.935823	-0.002641
0.934506	-0.002653
0.933195	-0.002664
0.931945	-0.002673
0.930760	-0.002682
0.929458	-0.002692
0.928340	-0.002703
0.927044	-0.002712
0.925843	-0.002722
0.924642	-0.002733
0.923444	-0.002742
0.922030	-0.002751
0.920777	-0.002758
0.919689	-0.002770
0.918314	-0.002776
0.917116	-0.002783
0.915842	-0.002791
0.914672	-0.002799
0.913516	-0.002807
0.912184	-0.002816
0.910956	-0.002824
0.909755	-0.002834
0.908441	-0.002839
0.907197	-0.002848
0.906125	-0.002857
0.904792	-0.002867
0.903414	-0.002872
0.902269	-0.002880
0.900912	-0.002884
0.899641	-0.002887
0.898617	-0.002893
0.897514	-0.002906
0.896169	-0.002914
0.894944	-0.002923
0.893306	-0.002924
0.892420	-0.002929
0.891134	-0.002940
0.890055	-0.002948
0.888597	-0.002954
0.887228	-0.002953
0.886400	-0.002963
0.885160	-0.002972
0.883730	-0.002978
0.882345	-0.002980
0.881413	-0.002988
0.880081	-0.002995
0.878792	-0.003001
0.877597	-0.003006
0.876243	-0.003008
0.875241	-0.003016
0.873942	-0.003023
0.872714	-0.003029
0.871369	-0.003036
0.870098	-0.003038
0.869224	-0.003050
0.867498	-0.003054
0.866416	-0.003059
0.865325	-0.003070
0.863825	-0.003072
0.862618	-0.003075
0.861353	-0.003082
0.859874	-0.003080
0.858979	-0.003083
0.857683	-0.003086
0.856977	-0.003102
0.855309	-0.003106
0.854111	-0.003112
0.852595	-0.003112
0.851706	-0.003119
0.850441	-0.003127
0.849063	-0.003133
0.847868	-0.003139
0.846572	-0.003140
0.845381	-0.003144
0.844238	-0.003151
0.842967	-0.003155
0.841674	-0.003161
0.840403	-0.003166
0.839388	-0.003172
0.838114	-0.003179
0.836962	-0.003187
0.835477	-0.003190
0.834362	-0.003195
0.833023	-0.003200
0.831865	-0.003204
0.830606	-0.003207
0.829506	-0.003214
0.828030	-0.003218
0.827028	-0.003226
0.825393	-0.003226
0.824229	-0.003224
0.823456	-0.003235
0.821824	-0.003240
0.820526	-0.003240
0.819707	-0.003252
0.818102	-0.003256
0.817070	-0.003259
0.815695	-0.003265
0.814622	-0.003269
0.813333	-0.003273
0.811848	-0.003272
0.810821	-0.003276
0.809684	-0.003283
0.808440	-0.003288
0.806971	-0.003288
0.806057	-0.003295
0.804877	-0.003302
0.803334	-0.003304
0.802124	-0.003308
0.800838	-0.003306
0.799564	-0.003305
0.798567	-0.003312
0.797617	-0.003321
0.795775	-0.003316
0.794849	-0.003321
0.793483	-0.003324
0.792542	-0.003332
0.791011	-0.003336
0.790128	-0.003345
0.788957	-0.003354
0.787234	-0.003359
0.786109	-0.003357
0.784844	-0.003357
0.783863	-0.003363
0.782779	-0.003376
0.781126	-0.003378
0.780013	-0.003380
0.778565	-0.003379
0.777615	-0.003383
0.777013	-0.003402
0.774779	-0.003400
0.773413	-0.003392
0.772866	-0.003402
0.771577	-0.003413
0.769875	-0.003412
0.768729	-0.003411
0.767974	-0.003421
0.766529	-0.003426
0.764918	-0.003424
0.764121	-0.003430
0.762743	-0.003433
0.761352	-0.003433
0.760267	-0.003436
0.759079	-0.003435
0.757646	-0.003437
0.756643	-0.003442
0.755510	-0.003446
0.754245	-0.003451
0.752894	-0.003457
0.751721	-0.003461
0.750352	-0.003463
0.749172	-0.003466
0.747922	-0.003473
0.746486	-0.003471
0.745536	-0.003473
0.744363	-0.003484
0.742725	-0.003480
0.741842	-0.003482
0.740552	-0.003488
0.739046	-0.003483
0.738046	-0.003487
0.736586	-0.003483
0.735648	-0.003488
0.734178	-0.003489
0.733276	-0.003493
0.731859	-0.003500
0.730536	-0.003499
0.729491	-0.003502
0.728051	-0.003501
0.726594	-0.003494
0.726148	-0.003507
0.724103	-0.003500
0.723569	-0.003509
0.721992	-0.003514
0.720840	-0.003512
0.719465	-0.003514
0.718398	-0.003519
0.717341	-0.003525
0.715236	-0.003515
0.714463	-0.003512
0.713748	-0.003527
0.711703	-0.003515
0.710958	-0.003516
0.710065	-0.003535
0.708033	-0.003526
0.707156	-0.003526
0.705968	-0.003535
0.704305	-0.003524
0.703707	-0.003530
0.702487	-0.003546
0.700703	-0.003539
0.699817	-0.003540
0.698347	-0.003547
0.696941	-0.003538
0.696630	-0.003549
0.694692	-0.003553
0.693360	-0.003549
0.692700	-0.003562
0.690873	-0.003555
0.689877	-0.003557
0.688504	-0.003559
0.687377	-0.003556
0.686601	-0.003568
0.684364	-0.003557
0.683805	-0.003556
0.682674	-0.003567
0.680725	-0.003552
0.680288	-0.003559
0.678729	-0.003562
0.677418	-0.003556
0.676422	-0.003564
0.675056	-0.003562
0.674182	-0.003571
0.672264	-0.003566
0.671545	-0.003567
0.669914	-0.003564
0.668768	-0.003565
0.667512	-0.003560
0.666586	-0.003566
0.665018	-0.003562
0.664053	-0.003566
0.662766	-0.003568
0.661226	-0.003565
0.660053	-0.003562
0.659176	-0.003569
0.657260	-0.003557
0.657266	-0.003571
0.654901	-0.003566
0.654250	-0.003567
0.652890	-0.003573
0.651372	-0.003568
0.650773	-0.003573
0.648930	-0.003573
0.647891	-0.003570
0.646953	-0.003581
0.645505	-0.003580
0.644209	-0.003581
0.642577	-0.003571
0.642021	-0.003577
0.640613	-0.003576
0.639277	-0.003581
0.638021	-0.003579
0.637010	-0.003581
0.635534	-0.003584
0.634434	-0.003587
0.633157	-0.003588
0.631696	-0.003583
0.630672	-0.003584
0.629909	-0.003588
0.628537	-0.003593
0.627094	-0.003585
0.626440	-0.003598
0.623693	-0.003577
0.623556	-0.003571
0.623006	-0.003598
0.620937	-0.003595
0.619479	-0.003588
0.618364	-0.003583
0.617166	-0.003579
0.616188	-0.003583
0.614823	-0.003582
0.613481	-0.003580
0.612601	-0.003587
0.611104	-0.003586
0.609683	-0.003580
0.609005	-0.003589
0.607663	-0.003590
0.606126	-0.003588
0.604934	-0.003586
0.603908	-0.003588
0.602465	-0.003584
0.601448	-0.003587
0.600210	-0.003592
0.599086	-0.003591
0.597668	-0.003596
0.596061	-0.003590
0.595297	-0.003590
0.593916	-0.003593
0.592831	-0.003596
0.591385	-0.003597
0.590062	-0.003591
0.589140	-0.003596
0.587557	-0.003591
0.586499	-0.003590
0.584889	-0.003586
0.584241	-0.003590
0.582921	-0.003595
0.581415	-0.003588
0.580593	-0.003597
0.578964	-0.003591
0.577830	-0.003591
0.576342	-0.003587
0.575490	-0.003588
0.574219	-0.003590
0.572993	-0.003588
0.571826	-0.003595
0.570167	-0.003587
0.569476	-0.003587
0.568055	-0.003593
0.566561	-0.003585
0.565928	-0.003590
0.564340	-0.003593
0.562888	-0.003587
0.561959	-0.003586
0.560563	-0.003585
0.559163	-0.003577
0.558301	-0.003585
0.557009	-0.003583
0.555842	-0.003590
0.554506	-0.003592
0.553177	-0.003590
0.551652	-0.003581
0.550824	-0.003587
0.549675	-0.003592
0.548248	-0.003590
0.547038	-0.003595
0.545608	-0.003589
0.544786	-0.003594
0.543228	-0.003595
0.541963	-0.003595
0.540866	-0.003595
0.539451	-0.003589
0.538580	-0.003594
0.536954	-0.003592
0.535958	-0.003593
0.534464	-0.003591
0.533535	-0.003593
0.532243	-0.003595
0.530892	-0.003591
0.529526	-0.003589
0.528554	-0.003589
0.527396	-0.003592
0.526146	-0.003591
0.524686	-0.003590
0.523864	-0.003591
0.522272	-0.003590
0.521049	-0.003589
0.520011	-0.003591
0.518785	-0.003589
0.517349	-0.003591
0.516072	-0.003589
0.515256	-0.003593
0.513453	-0.003587
0.512457	-0.003587
0.511397	-0.003592
0.509756	-0.003584
0.508839	-0.003586
0.507809	-0.003597
0.505915	-0.003587
0.504802	-0.003583
0.503715	-0.003580
0.502856	-0.003587
0.501038	-0.003580
0.500259	-0.003584
0.498939	-0.003587
0.497435	-0.003579
0.496427	-0.003582
0.495348	-0.003584
0.493994	-0.003588
0.492604	-0.003586
0.491645	-0.003586
0.490670	-0.003594
0.488849	-0.003584
0.487639	-0.003583
0.486514	-0.003583
0.485845	-0.003592
0.484363	-0.003600
0.482753	-0.003598
0.481546	-0.003595
0.480287	-0.003587
0.479327	-0.003591
0.478585	-0.003607
0.476189	-0.003594
0.475058	-0.003582
0.474618	-0.003593
0.473188	-0.003596
0.471508	-0.003591
0.470542	-0.003590
0.469472	-0.003592
