-0.099386	-0.003746
-0.097995	-0.003721
-0.096827	-0.003710
-0.095679	-0.003703
-0.094387	-0.003704
-0.093164	-0.003688
-0.091905	-0.003697
-0.090768	-0.003693
-0.089353	-0.003688
-0.088226	-0.003681
-0.087104	-0.003678
-0.085786	-0.003674
-0.084613	-0.003676
-0.083334	-0.003671
-0.082048	-0.003659
-0.080881	-0.003664
-0.080451	-0.003649
-0.079507	-0.003654
-0.078517	-0.003651
-0.077087	-0.003652
-0.075791	-0.003658
-0.074755	-0.003653
-0.073377	-0.003655
-0.072146	-0.003655
-0.070905	-0.003660
-0.070086	-0.003651
-0.068268	-0.003657
-0.067541	-0.003650
-0.066224	-0.003646
-0.064549	-0.003658
-0.063883	-0.003650
-0.062331	-0.003649
-0.061313	-0.003651
-0.060103	-0.003645
-0.058475	-0.003648
-0.057980	-0.003640
-0.056137	-0.003642
-0.054897	-0.003642
-0.053916	-0.003638
-0.052476	-0.003641
-0.051190	-0.003642
-0.050331	-0.003638
-0.048883	-0.003640
-0.047520	-0.003640
-0.046487	-0.003636
-0.045351	-0.003634
-0.043783	-0.003636
-0.042985	-0.003628
-0.041675	-0.003621
-0.040046	-0.003629
-0.038833	-0.003628
-0.037873	-0.003629
-0.036507	-0.003628
-0.034793	-0.003637
-0.034601	-0.003626
-0.032905	-0.003622
-0.030836	-0.003637
-0.030805	-0.003626
-0.029275	-0.003621
-0.027432	-0.003630
-0.027084	-0.003620
-0.025626	-0.003614
-0.023664	-0.003627
-0.023524	-0.003615
-0.022179	-0.003599
-0.019866	-0.003616
-0.019282	-0.003612
-0.017800	-0.003616
-0.016590	-0.003625
-0.015909	-0.003616
-0.014509	-0.003606
-0.012600	-0.003618
-0.012050	-0.003618
-0.010638	-0.003617
-0.009122	-0.003625
-0.008652	-0.003613
-0.006791	-0.003614
-0.005235	-0.003626
-0.004811	-0.003617
-0.003286	-0.003612
-0.001929	-0.003615
-0.000915	-0.003610
0.000613	-0.003612
0.001805	-0.003616
0.002673	-0.003611
0.004106	-0.003612
0.005298	-0.003607
0.006789	-0.003611
0.007620	-0.003609
0.008949	-0.003603
0.010676	-0.003610
0.011122	-0.003605
0.012903	-0.003607
0.014141	-0.003613
0.015021	-0.003607
0.016711	-0.003611
0.017853	-0.003613
0.018685	-0.003610
0.019916	-0.003604
