-0.099107	-0.003753
-0.097819	-0.003729
-0.096511	-0.003732
-0.095266	-0.003734
-0.094029	-0.003719
-0.092847	-0.003724
-0.091519	-0.003728
-0.090353	-0.003721
-0.089193	-0.003723
-0.087966	-0.003719
-0.086684	-0.003711
-0.085452	-0.003716
-0.084216	-0.003719
-0.083042	-0.003706
-0.081754	-0.003709
-0.080451	-0.003710
-0.080163	-0.003705
-0.079225	-0.003697
-0.077673	-0.003705
-0.077068	-0.003701
-0.075684	-0.003701
-0.074098	-0.003704
-0.072958	-0.003709
-0.072173	-0.003703
-0.070721	-0.003703
-0.069257	-0.003704
-0.068591	-0.003696
-0.066675	-0.003703
-0.065743	-0.003697
-0.064485	-0.003697
-0.063210	-0.003698
-0.061823	-0.003704
-0.061035	-0.003699
-0.059745	-0.003698
-0.058297	-0.003697
-0.057151	-0.003698
-0.056054	-0.003697
-0.054645	-0.003699
-0.053460	-0.003699
-0.052402	-0.003695
-0.051030	-0.003698
-0.049784	-0.003696
-0.048412	-0.003701
-0.047382	-0.003699
-0.046095	-0.003700
-0.044949	-0.003698
-0.043431	-0.003699
-0.042392	-0.003699
-0.040950	-0.003702
-0.039926	-0.003699
-0.038661	-0.003697
-0.037408	-0.003698
-0.036015	-0.003698
-0.035339	-0.003692
-0.033533	-0.003693
-0.032531	-0.003691
-0.031083	-0.003695
-0.030096	-0.003693
-0.028583	-0.003697
-0.028012	-0.003684
-0.026255	-0.003682
-0.025295	-0.003678
-0.023908	-0.003672
-0.022475	-0.003679
-0.020941	-0.003686
-0.020296	-0.003684
-0.019239	-0.003673
-0.017448	-0.003685
-0.016104	-0.003689
-0.015578	-0.003682
-0.013684	-0.003688
-0.012544	-0.003693
-0.011535	-0.003694
-0.010744	-0.003687
-0.008773	-0.003692
-0.008254	-0.003684
-0.006582	-0.003684
-0.005335	-0.003684
-0.004226	-0.003682
-0.002799	-0.003684
-0.001287	-0.003696
-0.000547	-0.003692
0.000669	-0.003689
0.002282	-0.003698
0.003037	-0.003695
0.004299	-0.003691
0.006166	-0.003699
0.006664	-0.003696
0.008336	-0.003697
0.008953	-0.003689
0.010808	-0.003688
0.011935	-0.003695
0.013008	-0.003687
0.014362	-0.003692
0.015663	-0.003692
0.016870	-0.003694
0.017836	-0.003689
0.019229	-0.003692
0.020794	-0.003699
0.021362	-0.003691
0.023046	-0.003695
0.023981	-0.003690
0.025530	-0.003691
0.026117	-0.003682
0.028295	-0.003691
0.028864	-0.003684
0.030526	-0.003691
0.031311	-0.003685
0.032897	-0.003688
0.033857	-0.003684
0.035397	-0.003691
0.036537	-0.003687
0.037197	-0.003677
0.039146	-0.003682
0.040112	-0.003683
0.041826	-0.003686
0.042621	-0.003690
0.043986	-0.003691
0.044839	-0.003682
0.046483	-0.003684
0.047684	-0.003685
0.048876	-0.003689
0.049838	-0.003682
0.051326	-0.003683
0.052429	-0.003680
0.053829	-0.003680
0.054901	-0.003677
0.056362	-0.003680
0.057661	-0.003684
0.059112	-0.003696
0.059445	-0.003685
0.060842	-0.003679
0.062611	-0.003683
0.063537	-0.003683
0.064918	-0.003683
0.065792	-0.003676
0.067231	-0.003675
0.068542	-0.003675
0.070339	-0.003687
0.070864	-0.003684
0.071937	-0.003680
0.073562	-0.003679
0.074892	-0.003683
0.075949	-0.003683
0.076884	-0.003680
0.078754	-0.003679
0.079717	-0.003680
