-0.099321	-0.003756
-0.098178	-0.003737
-0.096892	-0.003737
-0.095715	-0.003730
-0.094505	-0.003732
-0.093098	-0.003719
-0.091853	-0.003720
-0.090802	-0.003718
-0.089472	-0.003710
-0.088270	-0.003715
-0.087074	-0.003707
-0.085763	-0.003704
-0.084634	-0.003693
-0.083291	-0.003702
-0.082041	-0.003700
-0.080772	-0.003691
-0.080655	-0.003688
-0.080039	-0.003685
-0.078248	-0.003690
-0.077069	-0.003692
-0.075886	-0.003689
-0.074829	-0.003691
-0.073493	-0.003690
-0.072170	-0.003690
-0.071238	-0.003684
-0.069714	-0.003687
-0.068363	-0.003689
-0.067520	-0.003685
-0.065955	-0.003690
-0.064831	-0.003687
-0.063727	-0.003684
-0.062609	-0.003680
-0.060751	-0.003688
-0.060339	-0.003678
-0.058716	-0.003678
-0.057243	-0.003681
-0.056278	-0.003676
-0.054918	-0.003679
-0.053573	-0.003684
-0.052715	-0.003676
-0.051554	-0.003670
-0.050191	-0.003667
-0.048538	-0.003673
-0.047826	-0.003670
-0.046564	-0.003670
-0.044935	-0.003673
-0.044186	-0.003667
-0.042747	-0.003664
-0.041137	-0.003673
-0.040327	-0.003670
-0.038931	-0.003671
-0.037592	-0.003675
-0.036568	-0.003672
-0.035306	-0.003672
-0.034170	-0.003667
-0.032465	-0.003675
-0.031475	-0.003675
-0.030457	-0.003673
-0.028984	-0.003673
-0.028046	-0.003671
-0.026696	-0.003668
-0.025162	-0.003672
-0.024315	-0.003668
-0.022913	-0.003667
-0.021727	-0.003669
-0.020431	-0.003668
-0.019148	-0.003671
-0.018286	-0.003664
-0.016435	-0.003669
-0.015606	-0.003671
-0.014476	-0.003666
-0.012768	-0.003673
-0.011903	-0.003671
-0.010821	-0.003666
-0.009678	-0.003660
-0.008202	-0.003657
-0.007292	-0.003653
-0.005819	-0.003644
-0.003928	-0.003657
-0.003277	-0.003656
-0.001859	-0.003661
-0.000386	-0.003668
0.000326	-0.003665
0.001032	-0.003651
0.002899	-0.003645
0.004680	-0.003657
0.005533	-0.003668
0.006416	-0.003663
0.007718	-0.003659
0.008393	-0.003644
0.010514	-0.003649
0.011993	-0.003657
0.012430	-0.003653
0.014043	-0.003653
0.015675	-0.003663
0.015821	-0.003644
0.018138	-0.003653
0.019650	-0.003675
0.019146	-0.003650
0.021328	-0.003646
0.023143	-0.003665
0.023344	-0.003649
0.024949	-0.003647
0.026486	-0.003653
0.027543	-0.003652
0.028814	-0.003655
0.029917	-0.003653
0.031378	-0.003655
0.032203	-0.003651
0.033734	-0.003650
0.034929	-0.003649
0.036117	-0.003647
0.037388	-0.003648
0.038229	-0.003638
0.040013	-0.003639
0.041107	-0.003644
0.042195	-0.003640
0.043616	-0.003637
0.045095	-0.003645
0.046027	-0.003643
0.047732	-0.003651
0.048612	-0.003655
0.049477	-0.003646
0.051121	-0.003649
0.052047	-0.003647
0.053431	-0.003644
0.054464	-0.003639
0.055735	-0.003633
0.057257	-0.003638
0.058748	-0.003642
0.059823	-0.003649
0.060706	-0.003645
0.061865	-0.003641
0.063683	-0.003647
0.064749	-0.003655
0.065418	-0.003646
0.067004	-0.003645
0.067988	-0.003641
0.068874	-0.003623
0.070919	-0.003630
0.072104	-0.003634
0.072841	-0.003630
0.074830	-0.003641
0.075829	-0.003649
0.076214	-0.003631
0.078234	-0.003635
0.079340	-0.003638
0.080257	-0.003627
0.082014	-0.003634
0.083034	-0.003631
0.084458	-0.003631
0.085671	-0.003638
0.086851	-0.003639
0.087930	-0.003635
0.089274	-0.003635
0.090426	-0.003638
0.091654	-0.003632
0.093234	-0.003638
0.093995	-0.003636
0.095437	-0.003632
0.096504	-0.003631
0.097873	-0.003632
0.099434	-0.003635
0.100162	-0.003631
0.101567	-0.003634
0.102765	-0.003631
0.103960	-0.003631
0.105130	-0.003631
0.106670	-0.003633
0.107550	-0.003631
0.109023	-0.003633
0.110224	-0.003635
0.111541	-0.003635
0.112668	-0.003640
0.113836	-0.003637
0.114954	-0.003633
0.116247	-0.003629
0.117567	-0.003629
0.118679	-0.003623
0.120192	-0.003626
0.121108	-0.003624
0.122826	-0.003630
0.123409	-0.003621
0.125038	-0.003622
0.126810	-0.003633
0.127232	-0.003629
0.128668	-0.003626
0.129563	-0.003617
0.131348	-0.003618
0.132139	-0.003617
0.133398	-0.003608
0.135430	-0.003621
0.135730	-0.003613
0.137300	-0.003610
0.139070	-0.003626
0.139317	-0.003614
0.141102	-0.003614
0.142321	-0.003620
0.143626	-0.003620
0.144949	-0.003626
0.145725	-0.003622
0.146859	-0.003614
0.148344	-0.003608
0.150137	-0.003624
0.150556	-0.003619
0.151790	-0.003607
0.153764	-0.003618
0.154599	-0.003619
0.155720	-0.003615
0.156890	-0.003615
0.158302	-0.003612
0.159702	-0.003617
0.160371	-0.003606
0.162033	-0.003607
0.163711	-0.003618
0.164539	-0.003621
0.165232	-0.003613
0.166876	-0.003608
0.168279	-0.003612
0.169251	-0.003609
0.170763	-0.003612
0.171790	-0.003609
0.173113	-0.003612
0.174421	-0.003612
0.175631	-0.003611
0.176655	-0.003609
0.178057	-0.003612
0.179286	-0.003610
0.180300	-0.003610
0.181571	-0.003608
0.183066	-0.003610
0.184181	-0.003612
0.185259	-0.003612
0.186784	-0.003613
0.187460	-0.003603
0.189146	-0.003608
0.190228	-0.003604
0.191600	-0.003606
0.192627	-0.003604
0.194087	-0.003604
0.195239	-0.003604
0.196391	-0.003604
0.197828	-0.003606
0.198912	-0.003604
0.199710	-0.003594
0.201268	-0.003589
0.202964	-0.003596
0.203282	-0.003582
0.204749	-0.003566
0.207068	-0.003586
0.207285	-0.003582
0.208770	-0.003578
0.210625	-0.003590
0.211199	-0.003591
0.212412	-0.003586
0.214185	-0.003595
0.214823	-0.003593
0.216324	-0.003594
0.217534	-0.003596
0.218570	-0.003593
0.219829	-0.003592
0.221445	-0.003599
0.222096	-0.003592
0.223556	-0.003589
0.224965	-0.003593
0.226490	-0.003606
0.226936	-0.003599
0.228504	-0.003596
0.229885	-0.003602
0.231199	-0.003605
0.232002	-0.003598
0.233231	-0.003592
0.234844	-0.003595
0.236115	-0.003596
0.237316	-0.003599
0.238297	-0.003594
0.240021	-0.003599
0.240589	-0.003593
0.241741	-0.003578
0.243752	-0.003585
0.244329	-0.003578
0.245976	-0.003578
0.247645	-0.003592
0.248335	-0.003591
0.249554	-0.003591
0.250578	-0.003584
0.252436	-0.003589
0.253267	-0.003597
0.254104	-0.003584
0.255822	-0.003582
0.257154	-0.003587
0.258361	-0.003592
0.259397	-0.003590
0.260072	-0.003576
0.262333	-0.003585
0.263400	-0.003593
0.263659	-0.003574
0.265588	-0.003572
0.267482	-0.003590
0.267656	-0.003580
0.269511	-0.003585
0.270379	-0.003584
0.271418	-0.003573
0.273297	-0.003580
