-0.099349	-0.003751
-0.098145	-0.003743
-0.096863	-0.003739
-0.095583	-0.003739
-0.094389	-0.003736
-0.093101	-0.003733
-0.091922	-0.003724
-0.090655	-0.003733
-0.089445	-0.003733
-0.088241	-0.003723
-0.086944	-0.003722
-0.085632	-0.003710
-0.084550	-0.003719
-0.083264	-0.003720
-0.082039	-0.003724
-0.080812	-0.003710
-0.080536	-0.003719
-0.079996	-0.003714
-0.078291	-0.003715
-0.077524	-0.003712
-0.075843	-0.003713
-0.074483	-0.003722
-0.073811	-0.003714
-0.071917	-0.003721
-0.071076	-0.003716
-0.069512	-0.003722
-0.069118	-0.003712
-0.067174	-0.003710
-0.066206	-0.003704
-0.064180	-0.003723
-0.063865	-0.003715
-0.062450	-0.003709
-0.061118	-0.003708
-0.059679	-0.003715
-0.058982	-0.003707
-0.057543	-0.003708
-0.056366	-0.003702
-0.054756	-0.003706
-0.054160	-0.003700
-0.052843	-0.003693
-0.050933	-0.003699
-0.050279	-0.003693
-0.048467	-0.003700
-0.047651	-0.003703
-0.046518	-0.003698
-0.044953	-0.003704
-0.044107	-0.003700
-0.042298	-0.003710
-0.041690	-0.003703
-0.039985	-0.003706
-0.039025	-0.003707
-0.037638	-0.003706
-0.036630	-0.003706
-0.035111	-0.003708
-0.033922	-0.003711
-0.032697	-0.003711
-0.031502	-0.003713
-0.030087	-0.003715
-0.029134	-0.003711
-0.027854	-0.003712
-0.026775	-0.003710
-0.025204	-0.003709
-0.024233	-0.003709
-0.022738	-0.003712
-0.021721	-0.003712
-0.020639	-0.003710
-0.019038	-0.003717
-0.018112	-0.003714
-0.016832	-0.003713
-0.015625	-0.003714
-0.014296	-0.003711
-0.012893	-0.003714
-0.012190	-0.003708
-0.010635	-0.003705
-0.009110	-0.003713
-0.008780	-0.003699
-0.006821	-0.003701
-0.005746	-0.003705
-0.004508	-0.003703
-0.003170	-0.003706
-0.002039	-0.003702
-0.000646	-0.003711
0.000167	-0.003704
0.001435	-0.003696
0.002569	-0.003687
0.004286	-0.003695
0.005389	-0.003693
0.006896	-0.003702
0.007595	-0.003696
0.009255	-0.003697
0.010303	-0.003698
0.011577	-0.003702
0.012640	-0.003698
0.014040	-0.003698
0.015372	-0.003702
0.016408	-0.003701
0.017389	-0.003690
0.019030	-0.003694
0.019782	-0.003685
0.022031	-0.003699
0.022773	-0.003707
0.023601	-0.003702
0.025111	-0.003702
0.026477	-0.003704
0.027668	-0.003707
0.028759	-0.003706
0.030150	-0.003707
0.031240	-0.003708
0.032334	-0.003704
0.033780	-0.003707
0.034919	-0.003707
0.035961	-0.003703
0.037379	-0.003706
0.038293	-0.003696
0.039919	-0.003697
0.041086	-0.003696
0.042699	-0.003705
0.043167	-0.003696
0.044902	-0.003696
0.046097	-0.003695
0.047484	-0.003696
0.048251	-0.003693
0.049996	-0.003696
0.050943	-0.003692
0.052551	-0.003700
0.053232	-0.003697
0.054763	-0.003691
0.056114	-0.003699
0.056517	-0.003686
0.058494	-0.003682
0.059823	-0.003694
0.060954	-0.003694
0.061871	-0.003691
0.063389	-0.003691
0.064398	-0.003695
0.066063	-0.003691
0.066861	-0.003694
0.067845	-0.003685
0.069424	-0.003684
0.071191	-0.003691
0.072364	-0.003705
0.072706	-0.003698
0.074121	-0.003684
0.075860	-0.003689
0.077262	-0.003704
0.077849	-0.003693
0.079282	-0.003691
0.080923	-0.003696
0.081959	-0.003698
0.083190	-0.003702
0.083728	-0.003689
0.085687	-0.003687
0.087025	-0.003694
0.087945	-0.003694
0.089259	-0.003694
0.090493	-0.003690
0.091972	-0.003699
0.092715	-0.003691
0.094191	-0.003690
0.095376	-0.003686
0.096932	-0.003692
0.097769	-0.003692
0.098942	-0.003687
0.100290	-0.003687
0.101778	-0.003690
0.102689	-0.003687
0.103865	-0.003681
0.105213	-0.003680
0.106640	-0.003684
0.107654	-0.003680
0.108919	-0.003681
0.110175	-0.003678
0.111562	-0.003682
0.112482	-0.003679
0.113946	-0.003681
0.115351	-0.003682
0.116341	-0.003683
0.117551	-0.003683
0.118988	-0.003685
0.119797	-0.003677
0.121200	-0.003677
0.122700	-0.003676
0.123868	-0.003680
0.124732	-0.003675
0.126505	-0.003678
0.127684	-0.003683
0.128219	-0.003675
0.129126	-0.003655
0.131767	-0.003666
0.132231	-0.003665
0.133728	-0.003668
0.135219	-0.003673
0.135910	-0.003671
