1.199073	0.006584
1.197852	0.006600
1.196653	0.006571
1.195436	0.006520
1.194218	0.006448
1.192968	0.006372
1.191749	0.006290
1.190526	0.006204
1.189305	0.006116
1.188025	0.006022
1.186798	0.005931
1.185574	0.005840
1.184351	0.005749
1.183024	0.005650
1.181784	0.005561
1.180562	0.005472
1.180258	0.005449
1.180009	0.005434
1.179553	0.005402
1.178906	0.005357
1.178026	0.005300
1.177124	0.005237
1.176049	0.005169
1.175013	0.005098
1.173861	0.005022
1.172727	0.004946
1.171532	0.004868
1.170341	0.004789
1.169121	0.004710
1.167966	0.004630
1.166704	0.004550
1.165442	0.004469
1.164208	0.004390
1.163016	0.004310
1.161818	0.004230
1.160559	0.004150
1.159306	0.004069
1.158084	0.003990
1.156880	0.003910
1.155606	0.003831
1.154375	0.003753
1.153183	0.003673
1.151893	0.003595
1.150634	0.003516
1.149418	0.003438
1.148129	0.003359
1.146891	0.003282
1.145651	0.003204
1.144431	0.003128
1.143151	0.003051
1.141874	0.002974
1.140627	0.002897
1.139420	0.002822
1.138140	0.002746
1.136878	0.002671
1.135674	0.002597
1.134372	0.002523
1.133168	0.002450
1.131894	0.002376
1.130583	0.002303
1.129327	0.002230
1.128190	0.002158
1.126938	0.002086
1.125654	0.002015
1.124435	0.001944
1.123133	0.001874
1.121917	0.001804
1.120725	0.001734
1.119479	0.001664
1.118162	0.001595
1.116970	0.001527
1.115812	0.001457
1.114479	0.001389
1.113239	0.001321
1.111968	0.001254
1.110709	0.001186
1.109496	0.001120
1.108200	0.001054
1.107033	0.000989
1.105691	0.000924
1.104399	0.000860
1.103167	0.000797
1.101954	0.000732
1.100732	0.000669
1.099430	0.000606
1.098202	0.000543
1.096891	0.000482
1.095635	0.000420
1.094397	0.000359
1.093172	0.000299
1.091898	0.000239
1.090648	0.000179
1.089368	0.000121
1.088152	6.214144E-5
1.086862	5.513841E-6
1.085603	-5.160298E-5
1.084366	-0.000108
1.083189	-0.000163
1.081930	-0.000219
1.080619	-0.000274
1.079370	-0.000328
1.078126	-0.000381
1.076879	-0.000434
1.075666	-0.000488
1.074413	-0.000540
1.073139	-0.000591
1.071837	-0.000643
1.070557	-0.000693
1.069347	-0.000744
1.068103	-0.000792
1.066823	-0.000842
1.065570	-0.000891
1.064259	-0.000938
1.063049	-0.000986
1.061772	-0.001032
1.060458	-0.001078
1.059229	-0.001123
1.057986	-0.001167
1.056705	-0.001211
1.055486	-0.001254
1.054212	-0.001297
1.052926	-0.001338
1.051737	-0.001381
1.050399	-0.001421
1.049207	-0.001463
1.047859	-0.001503
1.046567	-0.001539
1.045424	-0.001578
1.044098	-0.001615
1.042949	-0.001652
1.041583	-0.001688
1.040385	-0.001724
1.039239	-0.001762
1.037821	-0.001796
1.036654	-0.001830
1.035413	-0.001866
1.034002	-0.001897
1.032831	-0.001927
1.031811	-0.001963
1.030378	-0.001997
1.029058	-0.002027
1.027976	-0.002061
1.026451	-0.002089
1.025382	-0.002122
1.024083	-0.002153
1.022720	-0.002180
1.021476	-0.002209
1.020266	-0.002238
1.018861	-0.002264
1.017693	-0.002288
1.016548	-0.002314
1.015209	-0.002341
1.014085	-0.002368
1.012728	-0.002392
1.011530	-0.002417
1.010158	-0.002441
1.008905	-0.002464
1.007662	-0.002486
1.006409	-0.002506
1.005373	-0.002531
1.003983	-0.002552
1.002705	-0.002572
1.001685	-0.002597
1.000203	-0.002618
0.998840	-0.002633
0.997819	-0.002656
0.996414	-0.002674
0.995292	-0.002692
0.994158	-0.002714
0.992649	-0.002729
0.991485	-0.002745
0.990201	-0.002762
0.988979	-0.002777
0.987848	-0.002797
0.986339	-0.002810
0.985291	-0.002826
0.984059	-0.002844
0.982648	-0.002858
0.981630	-0.002877
0.980038	-0.002888
0.978960	-0.002899
0.977835	-0.002916
0.976292	-0.002923
0.975360	-0.002936
0.973930	-0.002950
0.972625	-0.002959
0.971666	-0.002974
0.970174	-0.002986
0.968952	-0.002995
0.967766	-0.003010
0.966517	-0.003020
0.965273	-0.003029
0.963834	-0.003035
0.962957	-0.003048
0.961209	-0.003051
0.960329	-0.003059
0.959498	-0.003079
0.957726	-0.003084
0.956470	-0.003089
0.955556	-0.003101
0.954013	-0.003106
0.952769	-0.003110
0.951651	-0.003121
0.950373	-0.003128
0.949231	-0.003138
0.947782	-0.003143
0.946905	-0.003155
0.945582	-0.003169
0.944060	-0.003174
0.943177	-0.003183
0.941799	-0.003194
0.940354	-0.003199
0.939220	-0.003205
0.938035	-0.003211
0.936840	-0.003221
0.935572	-0.003230
0.934270	-0.003234
0.933072	-0.003241
0.931624	-0.003243
0.930527	-0.003247
0.929201	-0.003250
0.928186	-0.003257
0.926942	-0.003265
0.925671	-0.003271
0.924421	-0.003277
0.923248	-0.003283
0.922075	-0.003292
0.920706	-0.003298
0.919432	-0.003304
0.917876	-0.003300
0.917024	-0.003305
0.915471	-0.003304
0.914616	-0.003308
0.913314	-0.003318
0.911646	-0.003305
0.911090	-0.003320
0.909568	-0.003324
0.908440	-0.003331
0.907264	-0.003343
0.905400	-0.003335
0.904825	-0.003341
0.903847	-0.003358
0.901754	-0.003356
0.900764	-0.003354
0.900113	-0.003368
0.898298	-0.003374
0.896783	-0.003365
0.896502	-0.003376
0.894677	-0.003385
0.893369	-0.003384
0.892654	-0.003396
0.890629	-0.003393
0.889535	-0.003391
0.888832	-0.003401
0.887038	-0.003398
0.886180	-0.003404
0.884951	-0.003411
0.883491	-0.003409
0.882174	-0.003409
0.881342	-0.003416
0.879931	-0.003419
0.878632	-0.003422
0.877404	-0.003422
0.876227	-0.003423
0.875100	-0.003429
0.873856	-0.003433
0.872508	-0.003437
0.871127	-0.003436
0.870021	-0.003437
0.868906	-0.003440
0.867738	-0.003448
0.866177	-0.003446
0.865312	-0.003455
0.863821	-0.003455
0.862626	-0.003459
0.861126	-0.003458
0.860090	-0.003461
0.858694	-0.003458
0.857590	-0.003459
0.856396	-0.003463
0.855222	-0.003464
0.853918	-0.003465
0.852567	-0.003467
0.851500	-0.003469
0.850342	-0.003473
0.848876	-0.003475
0.847993	-0.003483
0.846672	-0.003484
0.845248	-0.003487
0.844014	-0.003488
0.843125	-0.003495
0.841777	-0.003504
0.840106	-0.003498
0.839430	-0.003503
0.837875	-0.003504
0.836445	-0.003502
0.835421	-0.003503
0.834107	-0.003499
0.833099	-0.003505
0.831700	-0.003506
0.830673	-0.003509
0.829145	-0.003508
0.828256	-0.003515
0.826807	-0.003518
0.825735	-0.003523
0.824277	-0.003525
0.823003	-0.003525
0.821549	-0.003519
0.820702	-0.003524
0.819281	-0.003526
0.818212	-0.003529
0.817014	-0.003537
0.815669	-0.003536
0.814545	-0.003543
0.813158	-0.003544
0.812146	-0.003551
0.810683	-0.003555
0.809317	-0.003551
0.808363	-0.003551
0.807049	-0.003555
0.805879	-0.003558
0.804550	-0.003554
0.803120	-0.003551
0.802524	-0.003559
0.800965	-0.003565
0.799416	-0.003557
0.798518	-0.003561
0.797189	-0.003561
0.795924	-0.003562
0.794680	-0.003565
0.793491	-0.003565
0.792235	-0.003564
0.790989	-0.003568
0.789791	-0.003569
0.788477	-0.003569
0.787215	-0.003567
0.786151	-0.003571
0.784850	-0.003572
0.783603	-0.003572
0.782277	-0.003574
0.781045	-0.003572
0.780119	-0.003577
0.778228	-0.003571
0.777663	-0.003573
0.776156	-0.003578
0.774607	-0.003570
0.774036	-0.003578
0.772581	-0.003582
0.771334	-0.003585
0.769901	-0.003584
0.769043	-0.003588
0.767655	-0.003590
0.766106	-0.003583
0.765147	-0.003585
0.764111	-0.003590
0.762962	-0.003595
0.761196	-0.003596
0.760144	-0.003595
0.759243	-0.003595
0.757782	-0.003602
0.756811	-0.003610
0.755271	-0.003606
0.754116	-0.003610
0.752453	-0.003603
0.751818	-0.003608
0.750296	-0.003610
0.749168	-0.003616
0.747744	-0.003613
0.746446	-0.003608
0.745422	-0.003614
0.744154	-0.003613
0.743017	-0.003615
0.741489	-0.003613
0.740515	-0.003615
0.739302	-0.003616
0.737777	-0.003613
0.736603	-0.003611
0.735607	-0.003614
0.734168	-0.003613
0.733102	-0.003615
0.731888	-0.003619
0.730574	-0.003619
0.729404	-0.003620
0.727876	-0.003618
0.727183	-0.003626
0.725600	-0.003620
0.724301	-0.003622
0.723287	-0.003621
0.722006	-0.003623
0.720686	-0.003621
0.719565	-0.003625
0.718254	-0.003624
0.717081	-0.003626
0.715663	-0.003623
0.715003	-0.003631
0.713178	-0.003631
0.711800	-0.003624
0.711403	-0.003636
0.709460	-0.003637
0.707868	-0.003627
0.707183	-0.003631
0.705344	-0.003618
0.704607	-0.003620
0.703523	-0.003630
0.702548	-0.003638
0.701313	-0.003649
0.699315	-0.003643
0.698380	-0.003644
0.696950	-0.003632
0.696449	-0.003643
0.694771	-0.003648
0.693848	-0.003655
0.692051	-0.003652
0.691199	-0.003652
0.689799	-0.003656
0.688657	-0.003657
0.687193	-0.003653
0.686148	-0.003651
0.685075	-0.003658
0.683645	-0.003658
0.682362	-0.003657
0.681228	-0.003658
0.679832	-0.003654
0.678814	-0.003658
0.677763	-0.003664
0.676278	-0.003665
0.674915	-0.003660
0.674032	-0.003667
0.672382	-0.003663
0.671300	-0.003657
0.670548	-0.003668
0.668608	-0.003664
0.667661	-0.003659
0.666659	-0.003671
0.664602	-0.003661
0.663954	-0.003660
0.662668	-0.003664
0.661287	-0.003659
0.660563	-0.003665
0.658845	-0.003663
0.658014	-0.003668
0.656688	-0.003669
0.655316	-0.003670
0.653675	-0.003668
0.652865	-0.003668
0.651527	-0.003668
0.650295	-0.003669
0.649174	-0.003671
0.648111	-0.003673
0.646418	-0.003669
0.645418	-0.003670
0.644352	-0.003673
0.642772	-0.003667
0.641635	-0.003666
0.640801	-0.003676
0.639209	-0.003675
0.638125	-0.003676
0.636792	-0.003674
0.635866	-0.003678
0.634207	-0.003677
0.632551	-0.003662
0.632074	-0.003665
0.631041	-0.003672
0.629449	-0.003670
0.628218	-0.003664
0.627793	-0.003678
0.625578	-0.003670
0.624618	-0.003668
0.623693	-0.003672
0.622635	-0.003679
0.620484	-0.003672
0.619705	-0.003666
0.618871	-0.003673
0.617609	-0.003682
0.616053	-0.003685
0.614614	-0.003675
0.613703	-0.003677
0.612579	-0.003686
0.611528	-0.003691
0.609691	-0.003686
0.608582	-0.003684
0.607766	-0.003690
0.606284	-0.003688
0.604888	-0.003691
0.603751	-0.003687
0.602840	-0.003692
0.601175	-0.003692
0.599962	-0.003688
0.599277	-0.003697
0.597493	-0.003694
0.596784	-0.003704
0.595058	-0.003703
0.593845	-0.003701
0.592381	-0.003692
0.591589	-0.003697
0.590251	-0.003698
0.589016	-0.003700
0.587791	-0.003701
0.586603	-0.003704
0.584726	-0.003694
0.583999	-0.003693
0.583143	-0.003705
0.581114	-0.003691
0.580461	-0.003689
0.579541	-0.003700
0.577588	-0.003697
0.576076	-0.003681
0.575865	-0.003690
0.574756	-0.003711
0.572656	-0.003697
0.571822	-0.003697
0.569915	-0.003691
0.569182	-0.003683
0.568589	-0.003691
0.566514	-0.003692
0.565747	-0.003693
0.564916	-0.003706
0.562789	-0.003703
0.561699	-0.003695
0.560923	-0.003701
0.559447	-0.003702
0.558649	-0.003715
0.556443	-0.003704
0.555444	-0.003697
0.554915	-0.003713
0.553014	-0.003705
0.552046	-0.003704
0.550594	-0.003705
0.549363	-0.003700
0.548587	-0.003704
0.547001	-0.003712
0.545601	-0.003704
0.544822	-0.003712
0.542924	-0.003710
0.541519	-0.003693
0.541672	-0.003713
0.539154	-0.003709
0.538096	-0.003698
0.537785	-0.003713
0.535692	-0.003710
0.534378	-0.003704
0.533574	-0.003707
0.532123	-0.003711
0.530842	-0.003705
0.530246	-0.003718
0.528129	-0.003712
0.527285	-0.003707
0.526402	-0.003718
0.524502	-0.003709
0.523695	-0.003705
0.522567	-0.003715
0.520639	-0.003703
0.520673	-0.003722
0.518500	-0.003717
0.517489	-0.003721
0.516404	-0.003726
0.515160	-0.003728
0.513333	-0.003722
0.512206	-0.003715
0.511432	-0.003719
0.509957	-0.003717
0.509000	-0.003725
0.507677	-0.003727
0.505871	-0.003714
0.505126	-0.003719
0.503787	-0.003719
0.502571	-0.003715
0.501676	-0.003724
0.500466	-0.003734
0.498898	-0.003730
0.497523	-0.003729
0.496200	-0.003723
0.495515	-0.003731
0.494039	-0.003733
0.492573	-0.003732
0.491320	-0.003726
0.490752	-0.003735
0.489040	-0.003735
0.487491	-0.003729
0.486837	-0.003731
0.485569	-0.003737
0.484023	-0.003736
0.482678	-0.003732
0.481829	-0.003735
0.480280	-0.003732
0.479073	-0.003730
0.478040	-0.003727
0.476766	-0.003731
0.475436	-0.003729
0.474514	-0.003733
0.472952	-0.003732
0.471696	-0.003729
0.470697	-0.003737
0.469197	-0.003730
0.468014	-0.003732
0.466853	-0.003734
0.465735	-0.003734
0.464176	-0.003732
0.463149	-0.003733
0.461829	-0.003730
0.460687	-0.003731
0.459351	-0.003731
0.458404	-0.003736
0.456729	-0.003728
0.455388	-0.003722
0.454786	-0.003731
0.453310	-0.003728
0.451941	-0.003725
0.450872	-0.003728
0.449582	-0.003723
0.448855	-0.003735
0.446765	-0.003728
0.445955	-0.003726
0.444852	-0.003733
0.443446	-0.003732
0.442120	-0.003730
0.440736	-0.003723
0.439807	-0.003725
0.438551	-0.003730
0.437008	-0.003731
0.435688	-0.003721
0.434646	-0.003716
0.434243	-0.003731
0.432718	-0.003745
0.430405	-0.003727
0.429910	-0.003726
0.428837	-0.003733
0.427642	-0.003740
0.425913	-0.003738
0.424639	-0.003729
0.424003	-0.003736
0.422542	-0.003742
0.421201	-0.003741
0.420165	-0.003743
0.418588	-0.003742
0.417562	-0.003744
0.416578	-0.003746
0.414934	-0.003741
0.413846	-0.003746
0.412715	-0.003745
0.411475	-0.003747
0.409858	-0.003741
0.409009	-0.003744
0.407930	-0.003746
0.406225	-0.003745
0.404957	-0.003738
0.404416	-0.003740
0.402965	-0.003751
0.401214	-0.003745
0.400566	-0.003742
0.399396	-0.003753
0.397660	-0.003749
0.396538	-0.003750
0.395145	-0.003742
0.394069	-0.003741
0.392645	-0.003737
0.391787	-0.003742
0.390335	-0.003741
0.389076	-0.003742
0.387747	-0.003738
0.387002	-0.003745
0.385205	-0.003740
0.384297	-0.003741
0.382632	-0.003733
0.381703	-0.003731
0.381092	-0.003748
0.378965	-0.003742
0.377951	-0.003740
0.376878	-0.003744
0.375778	-0.003749
0.374400	-0.003753
0.372716	-0.003743
0.372130	-0.003752
0.370828	-0.003751
0.369450	-0.003753
0.367977	-0.003750
0.367158	-0.003753
0.365367	-0.003744
0.364597	-0.003745
0.363509	-0.003751
0.362394	-0.003757
0.360368	-0.003752
0.359785	-0.003754
0.358556	-0.003757
0.356912	-0.003755
0.355549	-0.003745
0.355036	-0.003752
0.353374	-0.003753
0.351855	-0.003749
0.351296	-0.003757
0.349710	-0.003756
0.348506	-0.003759
0.346856	-0.003752
0.346019	-0.003751
0.344479	-0.003749
0.343632	-0.003751
0.342340	-0.003753
0.340781	-0.003747
0.340091	-0.003754
0.338489	-0.003753
0.337270	-0.003750
0.335941	-0.003748
0.335088	-0.003750
0.333463	-0.003744
0.332442	-0.003744
0.331052	-0.003744
0.330037	-0.003745
0.328610	-0.003742
0.327529	-0.003744
0.326309	-0.003750
0.325106	-0.003747
0.323691	-0.003747
0.322472	-0.003747
0.321591	-0.003751
0.319807	-0.003745
0.318933	-0.003747
0.317842	-0.003754
0.316314	-0.003747
0.315089	-0.003749
0.313830	-0.003746
0.312745	-0.003746
0.311199	-0.003740
0.310169	-0.003740
0.309375	-0.003745
0.307551	-0.003746
0.306554	-0.003746
0.305412	-0.003746
0.303768	-0.003742
0.302799	-0.003744
0.301638	-0.003741
0.300651	-0.003748
0.298637	-0.003741
0.298032	-0.003744
0.297143	-0.003757
0.295096	-0.003749
0.294185	-0.003748
0.293128	-0.003754
0.291530	-0.003747
0.290448	-0.003748
0.289342	-0.003748
0.288199	-0.003749
0.287026	-0.003754
0.285201	-0.003748
0.284211	-0.003742
0.283551	-0.003750
0.281770	-0.003748
0.280774	-0.003750
0.279001	-0.003741
0.278127	-0.003740
0.277143	-0.003750
0.275557	-0.003742
0.274769	-0.003747
0.273009	-0.003747
0.272224	-0.003747
0.271014	-0.003754
0.269183	-0.003746
0.268520	-0.003749
0.267390	-0.003759
0.265370	-0.003750
0.264588	-0.003749
0.263805	-0.003759
0.261911	-0.003752
0.261055	-0.003760
0.259515	-0.003753
0.258330	-0.003752
0.257116	-0.003751
0.256090	-0.003753
0.254715	-0.003751
0.253431	-0.003750
0.252319	-0.003751
0.251164	-0.003750
0.249636	-0.003751
0.248530	-0.003746
0.247635	-0.003753
0.245688	-0.003742
0.245303	-0.003750
0.243564	-0.003754
0.242033	-0.003739
0.241349	-0.003743
0.240255	-0.003756
0.238309	-0.003744
0.237386	-0.003740
0.236096	-0.003740
0.234990	-0.003741
0.233795	-0.003745
0.232481	-0.003746
0.230941	-0.003741
0.230022	-0.003737
0.228753	-0.003738
0.227513	-0.003739
0.226511	-0.003738
0.225230	-0.003744
0.223825	-0.003742
0.222694	-0.003741
0.221508	-0.003742
0.220451	-0.003753
0.218798	-0.003750
0.217747	-0.003750
0.216231	-0.003750
0.215431	-0.003753
0.214150	-0.003756
0.212314	-0.003745
0.211645	-0.003748
0.210557	-0.003752
0.209035	-0.003751
0.207782	-0.003753
0.206752	-0.003752
0.205374	-0.003753
0.204018	-0.003752
0.203040	-0.003754
0.201549	-0.003749
0.200363	-0.003750
0.199309	-0.003751
0.198047	-0.003752
0.196626	-0.003749
0.195346	-0.003749
0.194242	-0.003745
0.193124	-0.003748
0.191670	-0.003745
0.190655	-0.003748
0.189277	-0.003746
0.188027	-0.003744
0.186894	-0.003746
0.185320	-0.003740
0.184382	-0.003737
0.183789	-0.003755
0.181729	-0.003750
0.180504	-0.003742
0.179157	-0.003738
0.178438	-0.003738
0.177262	-0.003746
0.175331	-0.003734
0.174805	-0.003738
0.173562	-0.003744
0.172278	-0.003746
0.170582	-0.003737
0.170237	-0.003750
0.168422	-0.003751
0.166842	-0.003741
0.166249	-0.003751
0.164718	-0.003750
0.163475	-0.003750
0.161999	-0.003749
0.161482	-0.003757
0.159731	-0.003759
0.158363	-0.003757
0.157094	-0.003751
0.156321	-0.003756
0.154793	-0.003758
0.153696	-0.003762
0.151738	-0.003747
0.151096	-0.003746
0.150033	-0.003753
0.148707	-0.003751
0.147194	-0.003748
0.146170	-0.003745
0.145263	-0.003753
0.143521	-0.003750
0.142433	-0.003750
0.141672	-0.003758
0.140044	-0.003762
0.138326	-0.003750
0.137697	-0.003752
0.136410	-0.003757
0.134571	-0.003742
0.134048	-0.003746
0.132823	-0.003754
0.131320	-0.003750
0.130449	-0.003758
0.128582	-0.003755
0.127647	-0.003749
0.126825	-0.003758
0.125013	-0.003755
0.123974	-0.003750
0.123109	-0.003759
0.121077	-0.003749
0.120719	-0.003754
0.119482	-0.003767
0.116958	-0.003746
0.116655	-0.003747
0.116252	-0.003768
0.113371	-0.003750
0.112790	-0.003747
0.112301	-0.003764
0.109878	-0.003749
0.109346	-0.003754
0.107766	-0.003753
0.106559	-0.003747
0.105921	-0.003759
0.104096	-0.003755
0.103443	-0.003759
0.101325	-0.003751
0.100659	-0.003752
0.099489	-0.003755
0.097973	-0.003750
0.096634	-0.003745
0.096057	-0.003752
0.093903	-0.003741
0.093004	-0.003733
0.092827	-0.003753
0.090441	-0.003748
0.089551	-0.003745
0.088500	-0.003752
0.086697	-0.003740
0.086114	-0.003744
0.084610	-0.003748
0.083269	-0.003741
0.082028	-0.003740
0.080916	-0.003739
0.080079	-0.003752
0.078325	-0.003752
0.076788	-0.003746
0.075679	-0.003744
0.075012	-0.003749
0.073628	-0.003755
0.072006	-0.003751
0.071019	-0.003753
0.069524	-0.003747
0.068696	-0.003755
0.067312	-0.003755
0.066078	-0.003755
0.064198	-0.003743
0.063874	-0.003754
0.062545	-0.003761
0.060611	-0.003749
0.059673	-0.003745
0.058839	-0.003751
0.057222	-0.003744
0.056186	-0.003748
0.055120	-0.003748
0.053534	-0.003746
0.052281	-0.003743
